Start URL,Category,Product,Price,Slash Price,Details Link
https://jgut.jayagrocer.com/collections/beverages,Beverages,Pokka Sencha Japanese Green Tea 1.5L,RM 5.29,RM 6.20,https://jgut.jayagrocer.com/products/pokka-japanese-green-tea-drink-1-5l-1?variant=43687273955489
https://jgut.jayagrocer.com/collections/beverages,Beverages,Farm Fresh UHT Formula Milk 125ml x 4,RM 5.49,RM 6.00,https://jgut.jayagrocer.com/products/farm-fresh-uht-formula-milk-125ml-x-4?variant=43889628151969
https://jgut.jayagrocer.com/collections/beverages,Beverages,Starbucks Nespresso Pike Place Coffee Capsules 53g,RM 28.90,,https://jgut.jayagrocer.com/products/starbucks-nespresso-coffee-capsules-pike-place-53g?variant=42295264182433
https://jgut.jayagrocer.com/collections/beverages,Beverages,"Heath & Heather Organic Soft And Sleepy Night Time Tea with Camomile, Valerian and Hops 40g",RM 16.90,,https://jgut.jayagrocer.com/products/heath-heather-super-tea-orgn-n-time-20s?variant=41339320664225
https://jgut.jayagrocer.com/collections/beverages,Beverages,Welchs 100% Purple Grape Juice 473ml,RM 13.50,,https://jgut.jayagrocer.com/products/welch-s-100-purple-grape-juice-473ml-1?variant=40940020891809
https://jgut.jayagrocer.com/collections/beverages,Beverages,Vida C Lemon Sparkling Flavoured Drink 325ml,RM 2.99,,https://jgut.jayagrocer.com/products/vida-c-lemon-325ml?variant=41974999646369
https://jgut.jayagrocer.com/collections/beverages,Beverages,Lavazza Qualita Rossa Coffee 250g,RM 40.90,,https://jgut.jayagrocer.com/products/lavazza-qualita-rossa-coffee-250g-1?variant=40939884216481
https://jgut.jayagrocer.com/collections/beverages,Beverages,Bundaberg Lemon Lime & Bitters Sparkling Flavoured Drink 375ml,RM 29.50,,https://jgut.jayagrocer.com/products/bundaberg-lemon-lime-bitters-juice-375ml-1?variant=40939829919905
https://jgut.jayagrocer.com/collections/beverages,Beverages,Coffee-mate Coffee Creamer Softpack 200g,RM 5.20,,https://jgut.jayagrocer.com/products/coffee-mate-coffee-creamer-softpack-200g-1?variant=43383578198177
https://jgut.jayagrocer.com/collections/beverages,Beverages,Nestle Nestum Honey 3-in-1 Cereal Drink 420g,RM 12.90,,https://jgut.jayagrocer.com/products/nestum-3-in-1-honey-1x15sx28g-1?variant=40939167613089
https://jgut.jayagrocer.com/collections/beverages,Beverages,UFC Velvet Dairy Free Almond Milk Drink Original 1L,RM 14.50,,https://jgut.jayagrocer.com/products/ufc-velvet-dairy-free-almond-milk-drink-original-1l?variant=35651301179553
https://jgut.jayagrocer.com/collections/beverages,Beverages,Aik Cheong Teh Tarik Instant Milk Tea 38g x 12,RM 13.99,RM 15.70,https://jgut.jayagrocer.com/products/aik-cheong-teh-tarik-instant-milk-tea-38g-x-12?variant=43842601451681
https://jgut.jayagrocer.com/collections/beverages,Beverages,Starbucks Nespresso Decaff Espresso Roast Coffee Capsules 57g,RM 28.90,,https://jgut.jayagrocer.com/products/starbucks-nespresso-cap-espresso-dcf-57g?variant=41974992339105
https://jgut.jayagrocer.com/collections/beverages,Beverages,Starbucks Cappucino 14g x 4,RM 13.20,,https://jgut.jayagrocer.com/products/starbucks-cappucino-4x14g?variant=41974991749281
https://jgut.jayagrocer.com/collections/beverages,Beverages,Coles Coffee Cappuccino 132g,RM 13.90,RM 18.90,https://jgut.jayagrocer.com/products/coles-coffee-sachets-cappuccino-132g?variant=42180873617569
https://jgut.jayagrocer.com/collections/beverages,Beverages,Lipton Lemon Ice Tea Can 300ml,RM 2.00,,https://jgut.jayagrocer.com/products/lipton-ice-tea-lemon-300ml-1?variant=40939412160673
https://jgut.jayagrocer.com/collections/beverages,Beverages,Chek Hup Teh Tarik 40g x 12,RM 18.90,,https://jgut.jayagrocer.com/products/chek-hup-teh-tarik-12sx40g-1?variant=40940003492001
https://jgut.jayagrocer.com/collections/beverages,Beverages,Ribena Pet Regular 350ml,RM 4.00,,https://jgut.jayagrocer.com/products/ribena-regular-blackcurrant-drink-500ml-1?variant=42530815934625
https://jgut.jayagrocer.com/collections/beverages,Beverages,F&N Ed Tonic Water 325ml,RM 1.90,,https://jgut.jayagrocer.com/products/f-n-ed-tonic-water-325ml-1?variant=40939167514785
https://jgut.jayagrocer.com/collections/beverages,Beverages,PURE HARVEST NATURE ORGANIC SOY 1LIT *1,RM 16.90,,https://jgut.jayagrocer.com/products/pure-harvest-nature-organic-soy-1lit-1?variant=40939431821473
https://jgut.jayagrocer.com/collections/beverages,Beverages,Milo Activ-Go Nutripluz UHT 200ml x 6,RM 12.50,,https://jgut.jayagrocer.com/products/milo-activ-go-nutripluz-uht-6sx200ml?variant=42689846870177
https://jgut.jayagrocer.com/collections/beverages,Beverages,Schweppes Lemon Lime 320ml,RM 8.99,RM 9.70,https://jgut.jayagrocer.com/products/schweppes-lemon-lime-320ml?variant=42597300961441
https://jgut.jayagrocer.com/collections/beverages,Beverages,Boncafe Mocca Coffee Powder 200g,RM 27.90,,https://jgut.jayagrocer.com/products/boncafe-mocca-coffee-powder-200g-1?variant=40939440472225
https://jgut.jayagrocer.com/collections/beverages,Beverages,Pokka Melon Milk Drink 1L,RM 6.50,,https://jgut.jayagrocer.com/products/pokka-melon-milk-drink-1lit-1?variant=40939414814881
https://jgut.jayagrocer.com/collections/beverages,Beverages,Pokka Jasmine Green Tea 1L,RM 3.60,,https://jgut.jayagrocer.com/products/pokka-jasmine-green-tea-1lit-1?variant=42689707376801
https://jgut.jayagrocer.com/collections/beverages,Beverages,Sainsbury's Extra Strong Red Label Tea Bags 80pcs/pack,RM 17.50,,https://jgut.jayagrocer.com/products/sainsburys-extra-strong-tea-bags-80s?variant=44438882222241
https://jgut.jayagrocer.com/collections/beverages,Beverages,Kunitaro Sencha Tea Bag 100g,RM 20.90,,https://jgut.jayagrocer.com/products/kunitaro-sencha-tea-bag-100g-1?variant=40940077056161
https://jgut.jayagrocer.com/collections/beverages,Beverages,Oriental Classis White Coffee 38g x 10,RM 15.99,RM 18.90,https://jgut.jayagrocer.com/products/oriental-classis-white-coffee-38g-x-10?variant=43231843025057
https://jgut.jayagrocer.com/collections/beverages,Beverages,The Berry Company Superberries Purple Fruit Juice 1L,RM 12.90,,https://jgut.jayagrocer.com/products/the-berry-company-superberries-purple-fruit-juice-1l-1?variant=42522455146657
https://jgut.jayagrocer.com/collections/beverages,Beverages,Jaya Grocer Mineral Water 300ml x 24,RM 11.50,,https://jgut.jayagrocer.com/products/jaya-grocer-mineral-water-300ml-x-24?variant=44666278871201
https://jgut.jayagrocer.com/collections/beverages,Beverages,Coles Caramel Latte Coffee 170g,RM 13.90,RM 18.90,https://jgut.jayagrocer.com/products/coles-coffee-sachets-caramel-latte-170g?variant=42180873650337
https://jgut.jayagrocer.com/collections/beverages,Beverages,Evian Sparkling Water 750ml,RM 15.50,,https://jgut.jayagrocer.com/products/evian-sparkling-water-750ml?variant=43093561114785
https://jgut.jayagrocer.com/collections/beverages,Beverages,Red Horse Lemon Cordial 2L,RM 11.50,,https://jgut.jayagrocer.com/products/red-horse-lemon-cordial-2l-1?variant=42522338885793
https://jgut.jayagrocer.com/collections/beverages,Beverages,Spritzer Sparkling Mineral Water 400ml,RM 2.10,,https://jgut.jayagrocer.com/products/spritzer-sparkling-mineral-water-400ml?variant=43863174021281
https://jgut.jayagrocer.com/collections/beverages,Beverages,Lipton Lemon Ice Tea Bottle 1.5L,RM 5.20,,https://jgut.jayagrocer.com/products/lipton-ice-tea-lemon-1-5lit-1?variant=40939610833057
https://jgut.jayagrocer.com/collections/beverages,Beverages,Summer Reverse Osmosis Drinking Water 1.5L,RM 1.00,,https://jgut.jayagrocer.com/products/summer-reverse-osmosis-drinking-water-1-5l?variant=44516483334305
https://jgut.jayagrocer.com/collections/beverages,Beverages,Farm Fresh Oat Milk 1L,RM 13.00,,https://jgut.jayagrocer.com/products/farm-fresh-oat-milk-1lt?variant=41974997516449
https://jgut.jayagrocer.com/collections/beverages,Beverages,Ribena Blackcurrant Jelly Drink Pouch 160ml,RM 3.90,,https://jgut.jayagrocer.com/products/ribena-mobile-jelly-170ml?variant=42689867645089
https://jgut.jayagrocer.com/collections/beverages,Beverages,Oriental White Coffee No Sugar 32g,RM 16.99,RM 21.90,https://jgut.jayagrocer.com/products/oriental-with-coffee-no-sugar-32g-x10?variant=43231924420769
https://jgut.jayagrocer.com/collections/beverages,Beverages,Fernleaf Full Cream Milk Powder 850g,RM 30.50,,https://jgut.jayagrocer.com/products/fernleaf-full-cream-milk-powder-850g?variant=44770710847649
https://jgut.jayagrocer.com/collections/beverages,Beverages,Haco Suiss Espresso Dark Roast Coffee 100g,RM 42.90,,https://jgut.jayagrocer.com/products/haco-suiss-espresso-dark-roast-coffee-100g-1?variant=40939924127905
https://jgut.jayagrocer.com/collections/beverages,Beverages,F&N Fun Flavours Ginger Ade Drink 325ml,RM 1.75,,https://jgut.jayagrocer.com/products/f-n-fun-flavours-ginger-ade-drink-325ml-1?variant=43814577078433
https://jgut.jayagrocer.com/collections/beverages,Beverages,Twinings of London Tea Selection Pack 2g x 20,RM 23.20,,https://jgut.jayagrocer.com/products/twinings-of-london-tea-selection-pack-50g-1?variant=40939883692193
https://jgut.jayagrocer.com/collections/beverages,Beverages,Beanies Nutty Hazelnut Flavour Instant Coffee 50g,RM 17.50,,https://jgut.jayagrocer.com/products/beanies-nutty-hazelnut-flavour-instant-coffee-50g-1?variant=40940392906913
https://jgut.jayagrocer.com/collections/beverages,Beverages,Starbucks Caffe' Verona Dark Roast Ground Coffee 200g,RM 30.00,,https://jgut.jayagrocer.com/products/starbucks-caffe-verona-dark-roast-ground-coffee-200g-1?variant=40940538003617
https://jgut.jayagrocer.com/collections/beverages,Beverages,Nescafe Blend & Brew Mild 3 in 1 Instant Coffee 18g x 25,RM 19.20,,https://jgut.jayagrocer.com/products/nescafe-3-in-1-mild-18g-x-25?variant=42294690971809
https://jgut.jayagrocer.com/collections/beverages,Beverages,Nescafe Gold Blend Soluble Coffee 50g,RM 16.20,,https://jgut.jayagrocer.com/products/nescafe-gold-blend-50g-1?variant=43029462089889
https://jgut.jayagrocer.com/collections/beverages,Beverages,Cadbury 3 in 1 Hot Chocolate Drink 30g x 13,RM 21.20,,https://jgut.jayagrocer.com/products/cadbury-3-in-1-hot-chocolate-drink-30g-x-16?variant=43029414117537
https://jgut.jayagrocer.com/collections/beverages,Beverages,Glaceau Vitamin Water Essential Orange 500ml,RM 4.50,,https://jgut.jayagrocer.com/products/glaceau-vit-water-essential-500ml-1?variant=40940150194337
https://jgut.jayagrocer.com/collections/beverages,Beverages,100 Plus Original Zero Sugar Can 325ml,RM 10.50,,https://jgut.jayagrocer.com/products/100-plus-original-zero-sugar-can-325ml?variant=44680663728289
https://jgut.jayagrocer.com/collections/beverages,Beverages,San Pellegrino Pompelmo-Grapefruit Drink (Can) 330ml,RM 29.90,,https://jgut.jayagrocer.com/products/san-pellegrino-pompelmo-grapefruit-drink-can-330ml-1?variant=44670957486241
https://jgut.jayagrocer.com/collections/beverages,Beverages,Lor Essenso Microground 2 in 1 Colombian Mystique Coffee 16g x 20,RM 19.99,RM 20.80,https://jgut.jayagrocer.com/products/lor-essenso-m-g-c-2in1-co-bian-m-16gx20s?variant=41975012917409
https://jgut.jayagrocer.com/collections/beverages,Beverages,San Pellegrino Sparkling Natural Mineral Water 250ml,RM 40.50,,https://jgut.jayagrocer.com/products/san-pellegrino-sparkling-natural-mineral-water-250ml-1?variant=40940031082657
https://jgut.jayagrocer.com/collections/beverages,Beverages,SUNGLO LASSI ORANGE 700ML *1,RM 5.70,,https://jgut.jayagrocer.com/products/sunglo-lassi-orange-700ml-1?variant=40939145560225
https://jgut.jayagrocer.com/collections/beverages,Beverages,Twinings Camomile Honey and Vanilla Tea 135g,RM 27.90,,https://jgut.jayagrocer.com/products/twinings-camomile-hny-van-25s-1-5g-1?variant=40940012699809
https://jgut.jayagrocer.com/collections/beverages,Beverages,Bickfords Lemon Juice Cordial 750ml,RM 22.50,,https://jgut.jayagrocer.com/products/bickfords-lemon-juice-750ml-1?variant=42522447151265
https://jgut.jayagrocer.com/collections/beverages,Beverages,Beanies Creamy Caramel Flavour Decaf Instant Coffee 50g,RM 17.50,,https://jgut.jayagrocer.com/products/beanies-inst-coffee-decaf-c-craml-50g?variant=40940404637857
https://jgut.jayagrocer.com/collections/beverages,Beverages,Ah Huat Extra Rich Instant Coffee 40g x 15,RM 19.90,,https://jgut.jayagrocer.com/products/ah-huat-white-coffee-extra-rich-40g-x-16?variant=40940090949793
https://jgut.jayagrocer.com/collections/beverages,Beverages,Marigold 100% Pear and Mixed Juice 1L,RM 6.99,RM 7.90,https://jgut.jayagrocer.com/products/marigold-100-pear-and-mixed-juice-1l-1l-1?variant=43029470675105
https://jgut.jayagrocer.com/collections/beverages,Beverages,Key Coffee Premium Drip Coffee Drip On 8g x 10,RM 23.50,,https://jgut.jayagrocer.com/products/key-coffee-premium-drip-coffee-drip-on-8g-x-11?variant=43029466251425
https://jgut.jayagrocer.com/collections/beverages,Beverages,100 Plus Lemon Lime 1.5L,RM 4.20,,https://jgut.jayagrocer.com/products/100-plus-lemon-lime-1-5l?variant=44680663466145
https://jgut.jayagrocer.com/collections/beverages,Beverages,Nescafe 3 in 1 Rich Instant Coffee 18g x 25,RM 19.20,,https://jgut.jayagrocer.com/products/nescafe-3-in-1-rich-instant-coffee-18g-x-25?variant=43886992785569
https://jgut.jayagrocer.com/collections/beverages,Beverages,Coles Hot Chocolate Sachets 10pcs/pack,RM 18.90,,https://jgut.jayagrocer.com/products/coles-hot-chocolate-sachets-10pcs-1?variant=40943898329249
https://jgut.jayagrocer.com/collections/beverages,Beverages,Beanies Irish Cream Flavor Instant Coffee 50g,RM 17.50,,https://jgut.jayagrocer.com/products/beanies-irish-cream-flavor-instant-coffee-50g-1?variant=40940392382625
https://jgut.jayagrocer.com/collections/beverages,Beverages,Nestle Milo Activgo Plus Malt Drink 900g,RM 26.70,,https://jgut.jayagrocer.com/products/milo-activgo-plus-900g?variant=42689858175137
https://jgut.jayagrocer.com/collections/beverages,Beverages,Ah Huat White Coffee Gold Medal 38g x 15,RM 18.99,RM 21.20,https://jgut.jayagrocer.com/products/ah-huat-white-coffee-gold-medal-38g-x-16?variant=42522374275233
https://jgut.jayagrocer.com/collections/beverages,Beverages,Haco Suiss Best Fusion Arabica Coffee 100g,RM 42.90,,https://jgut.jayagrocer.com/products/haco-suiss-best-fusion-arabica-coffee-100g-1?variant=40939556896929
https://jgut.jayagrocer.com/collections/beverages,Beverages,Sunquick Ready-to-Drink Mix Berries 125ml x 5,RM 4.50,,https://jgut.jayagrocer.com/products/sunquick-mixed-berries-fruit-drink-125ml-x-6?variant=42530919612577
https://jgut.jayagrocer.com/collections/beverages,Beverages,PARADISE POMEGRANATE JUICE 1L,RM 7.90,,https://jgut.jayagrocer.com/products/paradise-pomegranate-juice-1l-1?variant=40940390088865
https://jgut.jayagrocer.com/collections/beverages,Beverages,Pokka Jasmine Green Tea 250ml x 6,RM 7.50,,https://jgut.jayagrocer.com/products/pokka-jasmine-green-tea-250ml-x-6?variant=44613511151777
https://jgut.jayagrocer.com/collections/beverages,Beverages,Nescafe Gold Stickbox  2g x 20,RM 14.20,,https://jgut.jayagrocer.com/products/nescafe-gold-40g-1?variant=42530941337761
https://jgut.jayagrocer.com/collections/beverages,Beverages,Jussu Cold Pressed Apple and Passion Fruit Juice (Malaysia),RM 9.90,,https://jgut.jayagrocer.com/products/jussu-apple-passion-250ml-mys?variant=41753792118945
https://jgut.jayagrocer.com/collections/beverages,Beverages,Homesoy Soya Milk 750ml,RM 4.70,,https://jgut.jayagrocer.com/products/homesoy-soya-milk-750ml-1?variant=40939940053153
https://jgut.jayagrocer.com/collections/beverages,Beverages,Jussu Fuel Cold Pressed Juice (Malaysia),RM 9.90,,https://jgut.jayagrocer.com/products/jussu-fuel-250ml-mys?variant=41743899918497
https://jgut.jayagrocer.com/collections/beverages,Beverages,Jussu Spark Fruit Juice (Malaysia),RM 9.90,,https://jgut.jayagrocer.com/products/jussu-spark-250ml-mys?variant=41741562183841
https://jgut.jayagrocer.com/collections/beverages,Beverages,Pokka Oolong Tea Drink 1.5L,RM 5.29,RM 6.20,https://jgut.jayagrocer.com/products/pokka-oolong-tea-drink-1-5l-1?variant=43687274184865
https://jgut.jayagrocer.com/collections/beverages,Beverages,Harada Jasmine Greenn Tea 2g x 50,RM 26.90,,https://jgut.jayagrocer.com/products/harada-jasmine-grn-tea-50sx20g-1?variant=40939450761377
https://jgut.jayagrocer.com/collections/beverages,Beverages,Harada Brown Rice Green Tea 2g x 50,RM 24.90,,https://jgut.jayagrocer.com/products/harada-brown-rice-green-tea-50sx2g-1?variant=40939450728609
https://jgut.jayagrocer.com/collections/beverages,Beverages,Boh Cameron Highlands Tea Leaves 250g,RM 7.40,,https://jgut.jayagrocer.com/products/boh-cameron-highlands-tea-leaves-250g-1?variant=44680811905185
https://jgut.jayagrocer.com/collections/beverages,Beverages,Fever-Tree Elderflower Tonic Water 500ml,RM 18.20,,https://jgut.jayagrocer.com/products/fever-tree-elderflower-tonic-water-500ml-1?variant=40940479185057
https://jgut.jayagrocer.com/collections/beverages,Beverages,Hansung KMT Honey Ginger Tea 1.15kg,RM 43.90,,https://jgut.jayagrocer.com/products/hansung-kmt-honey-ginger-tea-1-15kg-1?variant=40940102451361
https://jgut.jayagrocer.com/collections/beverages,Beverages,Boh Ice Tea Instant Mix Lemon Lime Flavoured 290g,RM 15.70,,https://jgut.jayagrocer.com/products/boh-ice-teamix-lemon-lime1x20sx14-5g-1?variant=41510690521249
https://jgut.jayagrocer.com/collections/beverages,Beverages,Red Bull Energy Drink 250ml,RM 27.90,,https://jgut.jayagrocer.com/products/red-bull-energy-drink-can-250ml-1?variant=42960359162017
https://jgut.jayagrocer.com/collections/beverages,Beverages,Horlicks 3 in 1 Lite Nutritious Malted Drink 28g x 10,RM 13.20,,https://jgut.jayagrocer.com/products/horlicks-3-in-1-lite-nutritious-malted-drink-28g-x-11?variant=42982017269921
https://jgut.jayagrocer.com/collections/beverages,Beverages,Oriental Mocha 40g x 10,RM 18.99,RM 23.90,https://jgut.jayagrocer.com/products/oriental-mocha-40g-x-10?variant=43231924453537
https://jgut.jayagrocer.com/collections/beverages,Beverages,Oldtown 3 in 1 White Milk Tea 12 x 40g,RM 20.20,,https://jgut.jayagrocer.com/products/oldtown-3-in-1-white-milk-tea-40g-x-13?variant=40939480285345
https://jgut.jayagrocer.com/collections/beverages,Beverages,Nescafe Iced Cappuccino 500ml,RM 5.20,,https://jgut.jayagrocer.com/products/nescafe-iced-cappuccino-500ml?variant=42689852637345
