Start URL,Category,Product,Price,Slash Price,Details Link
https://vgg.bites.com.my/collections/groceries,Groceries,M&S COCONUT LOW FAT 200ML,RM3.65,,https://vgg.bites.com.my/collections/groceries/products/m-s-coconut-low-fat-200ml
https://vgg.bites.com.my/collections/groceries,Groceries,D/SWALLOW GARAM PUTIH 350G,RM0.70,,https://vgg.bites.com.my/collections/groceries/products/dswallow-garam-putih-350g
https://vgg.bites.com.my/collections/groceries,Groceries,BRAHIMS FISH CURRY SAUCE 180GM,RM7.20,,https://vgg.bites.com.my/collections/groceries/products/brahims-fish-curry-sauce-180gm
https://vgg.bites.com.my/collections/groceries,Groceries,BRAHIMS SAMBAL TUMIS SAUCE 180GM,RM7.20,,https://vgg.bites.com.my/collections/groceries/products/brahims-sambal-tumis-sauce-180gm
https://vgg.bites.com.my/collections/groceries,Groceries,BRAHIMS KUAH RENDANG 180GM,RM7.75,,https://vgg.bites.com.my/collections/groceries/products/brahims-kuah-rendang-180gm
https://vgg.bites.com.my/collections/groceries,Groceries,TAE PEE VEGE TOM YUM 227G,RM10.60,,https://vgg.bites.com.my/collections/groceries/products/tae-pee-vege-tom-yum-227g
https://vgg.bites.com.my/collections/groceries,Groceries,A1 BAK KUT TEH SPICES 35,RM11.40,,https://vgg.bites.com.my/collections/groceries/products/a1-bak-kut-teh-spices-35
https://vgg.bites.com.my/collections/groceries,Groceries,LKK PREMIUM OYSTER SAUCE 510G,RM19.60,,https://vgg.bites.com.my/collections/groceries/products/lkk-premium-oyster-sauce-510g
https://vgg.bites.com.my/collections/groceries,Groceries,KIMBALL CHILLI SAUCE 725GM,RM7.25,,https://vgg.bites.com.my/collections/groceries/products/kimball-chilli-sauce-725gm
https://vgg.bites.com.my/collections/groceries,Groceries,KIMBALL THAI CHILLI SAUCE 355G,RM4.95,,https://vgg.bites.com.my/collections/groceries/products/kimball-thai-chilli-sauce-355g
https://vgg.bites.com.my/collections/groceries,Groceries,VAN HOUTEN COCOA POWDER BOX 100G,RM11.85,,https://vgg.bites.com.my/collections/groceries/products/van-houten-cocoa-powder-box-100g
https://vgg.bites.com.my/collections/groceries,Groceries,BASSO PURE OLIVE OIL 1L,RM58.99,RM62.50,https://vgg.bites.com.my/collections/groceries/products/basso-pure-olive-oil-1l
https://vgg.bites.com.my/collections/groceries,Groceries,BABAS KETUMBAR 125G,RM3.00,,https://vgg.bites.com.my/collections/groceries/products/babas-ketumbar-125g
https://vgg.bites.com.my/collections/groceries,Groceries,ADABI TEPUNG CUCUR LEMAK MANIS 200G,RM4.60,,https://vgg.bites.com.my/collections/groceries/products/adabi-tepung-cucur-lemak-manis-200g
https://vgg.bites.com.my/collections/groceries,Groceries,IDEAL EVAPORATED 390G,RM5.50,,https://vgg.bites.com.my/collections/groceries/products/ideal-evaporated-390g
https://vgg.bites.com.my/collections/groceries,Groceries,NEUVIDA OMEGA 9 COOKING OIL 1KG,RM21.90,,https://vgg.bites.com.my/collections/groceries/products/neuvida-omega-9-cooking-oil-1kg
https://vgg.bites.com.my/collections/groceries,Groceries,SERI MURNI COOKING OIL 3KG,RM19.60,,https://vgg.bites.com.my/collections/groceries/products/seri-murni-cooking-oil-3kg
https://vgg.bites.com.my/collections/groceries,Groceries,KNIFE COOKING OIL 1KG,RM8.50,,https://vgg.bites.com.my/collections/groceries/products/knife-cooking-oil-1kg
https://vgg.bites.com.my/collections/groceries,Groceries,RED EAGLE COOKING OIL 5KG,RM37.90,,https://vgg.bites.com.my/collections/groceries/products/red-eagle-cooking-oil-5kg
https://vgg.bites.com.my/collections/groceries,Groceries,SERI MURNI COOKING OIL 5KG,RM30.90,,https://vgg.bites.com.my/collections/groceries/products/seri-murni-cooking-oil-5kg
https://vgg.bites.com.my/collections/groceries,Groceries,SERI MURNI COOKING OIL 2KG,RM13.30,,https://vgg.bites.com.my/collections/groceries/products/seri-murni-cooking-oil-2kg
https://vgg.bites.com.my/collections/groceries,Groceries,JASMINE PEARL FRAGRANT 10KG,RM42.99,RM61.50,https://vgg.bites.com.my/collections/groceries/products/jasmine-pearl-fragrant-10kg
https://vgg.bites.com.my/collections/groceries,Groceries,MUNCHYS CRACKER SANDWICH BUTTER CREAM 270G,RM5.95,,https://vgg.bites.com.my/collections/groceries/products/munchys-cracker-sandwich-butter-cream-270g
https://vgg.bites.com.my/collections/groceries,Groceries,LOACKER QUADRATINI TIRAMISU 220G,RM19.45,,https://vgg.bites.com.my/collections/groceries/products/loacker-quadratini-tiramisu-220g
https://vgg.bites.com.my/collections/groceries,Groceries,MUNCHYS MUZIC HAZELNUT WAFER BITES 180G,RM7.25,,https://vgg.bites.com.my/collections/groceries/products/munchys-muzic-hazelnut-wafer-bites-180g
https://vgg.bites.com.my/collections/groceries,Groceries,MUNCHYS MUZIC CHOCOLATE WAFER BITES 180G,RM7.25,,https://vgg.bites.com.my/collections/groceries/products/munchys-muzic-chocolate-wafer-bites-180g
https://vgg.bites.com.my/collections/groceries,Groceries,NATURE VALLEY OATS & HONEY 210G,RM14.00,,https://vgg.bites.com.my/collections/groceries/products/nature-valley-oats-honey-210g
https://vgg.bites.com.my/collections/groceries,Groceries,JULIE'S LOVE LETTER CHOCOLATE 705G,RM22.05,,https://vgg.bites.com.my/collections/groceries/products/julie-s-love-letter-chocolate-705g
https://vgg.bites.com.my/collections/groceries,Groceries,OREO CHOCOLATE 110.4G,RM3.35,,https://vgg.bites.com.my/collections/groceries/products/oreo-chocolate-110-4g
https://vgg.bites.com.my/collections/groceries,Groceries,OREO DOUBLE STUF 131.1G,RM3.35,,https://vgg.bites.com.my/collections/groceries/products/oreo-double-stuf-131-1g
https://vgg.bites.com.my/collections/groceries,Groceries,MUNCHYS SUGAR CRACKER 390GM,RM6.20,,https://vgg.bites.com.my/collections/groceries/products/munchys-sugar-cracker-390gm
https://vgg.bites.com.my/collections/groceries,Groceries,BIN BIN RICE CRACKER 150G,RM9.00,RM9.15,https://vgg.bites.com.my/collections/groceries/products/bin-bin-rice-cracker-150g
https://vgg.bites.com.my/collections/groceries,Groceries,MUNCHYS ORIGINAL CREAM CRACKERS 375G,RM6.20,,https://vgg.bites.com.my/collections/groceries/products/munchys-original-cream-crackers-375g
https://vgg.bites.com.my/collections/groceries,Groceries,MUNCHYS OAT KRUNCH S/BERRY&B/CURRANT 390G,RM11.75,,https://vgg.bites.com.my/collections/groceries/products/munchys-oat-krunch-s-berry-b-currant-390g
https://vgg.bites.com.my/collections/groceries,Groceries,MUNCHYS LEXUS PEANUT BUTTER 190G,RM6.80,,https://vgg.bites.com.my/collections/groceries/products/munchys-lexus-peanut-butter-190g
https://vgg.bites.com.my/collections/groceries,Groceries,JULIE'S BUTTER CRACKERS 200G,RM4.75,,https://vgg.bites.com.my/collections/groceries/products/julie-s-butter-crackers-200g
https://vgg.bites.com.my/collections/groceries,Groceries,MUNCHYS CREAM CRACKER 300G,RM5.95,,https://vgg.bites.com.my/collections/groceries/products/munchys-cream-cracker-300g
https://vgg.bites.com.my/collections/groceries,Groceries,TIGER MARIE 249.7G,RM4.85,,https://vgg.bites.com.my/collections/groceries/products/tiger-marie-2497g
https://vgg.bites.com.my/collections/groceries,Groceries,HUP SENG MARIE BISCUIT 298G,RM4.95,,https://vgg.bites.com.my/collections/groceries/products/hup-seng-marie-biscuit-298g
https://vgg.bites.com.my/collections/groceries,Groceries,MUNCHYS MARIE BISCUITS 300G,RM5.65,,https://vgg.bites.com.my/collections/groceries/products/munchys-marie-biscuits-300g
https://vgg.bites.com.my/collections/groceries,Groceries,MUNCHYS ORIGINAL VEGETABLE CRACKER 390GM,RM6.20,,https://vgg.bites.com.my/collections/groceries/products/munchys-original-vegetable-cracker-390gm
https://vgg.bites.com.my/collections/groceries,Groceries,HAI YONG PUCUK GORENG MINI 200GM,RM14.10,,https://vgg.bites.com.my/collections/groceries/products/hai-yong-pucuk-goreng-mini-200gm
https://vgg.bites.com.my/collections/groceries,Groceries,M&M'S MINIS TUBE 35G,RM5.05,,https://vgg.bites.com.my/collections/groceries/products/m-m-s-minis-tube-35g
https://vgg.bites.com.my/collections/groceries,Groceries,HERSHEY'S KISSES COOKIES'N'CREME 146G,RM14.89,RM16.15,https://vgg.bites.com.my/collections/groceries/products/hershey-s-kisses-cookies-n-creme-146g
https://vgg.bites.com.my/collections/groceries,Groceries,HERSHEY'S ICONIC KISSES MILK 146G,RM14.89,RM16.15,https://vgg.bites.com.my/collections/groceries/products/hershey-s-iconic-kisses-milk-146g
https://vgg.bites.com.my/collections/groceries,Groceries,WRIGLEY'S DOUBLEMINT MINTS SPEARMINT 20S,RM2.50,,https://vgg.bites.com.my/collections/groceries/products/wrigley-s-doublemint-mints-spearmint-20s
https://vgg.bites.com.my/collections/groceries,Groceries,EQUAL STEVIA STICK40SX60,RM13.50,,https://vgg.bites.com.my/collections/groceries/products/equal-stevia-stick40sx60
https://vgg.bites.com.my/collections/groceries,Groceries,EQUAL 300 TABLETS 25.5G,RM24.79,RM25.85,https://vgg.bites.com.my/collections/groceries/products/equal-300-tablets-25-5g
https://vgg.bites.com.my/collections/groceries,Groceries,TAO KAE NOI CRISPY SEAWEED ORIGINAL 28G,RM6.39,RM6.55,https://vgg.bites.com.my/collections/groceries/products/tao-kae-noi-crispy-seaweed-original-28g
https://vgg.bites.com.my/collections/groceries,Groceries,TAO KAE NOI CRISPY SEAWEED HOT&SPICY 28G,RM6.39,RM6.55,https://vgg.bites.com.my/collections/groceries/products/tao-kae-noi-crispy-seaweed-hot-spicy-28g
https://vgg.bites.com.my/collections/groceries,Groceries,TAO KAE NOI CRISPY SEAWEED WASABI 28G,RM6.39,RM6.55,https://vgg.bites.com.my/collections/groceries/products/tao-kae-noi-crispy-seaweed-wasabi-28g
https://vgg.bites.com.my/collections/groceries,Groceries,TAO KAE NOI BIG BANG HOT&SPICY 50G,RM12.29,RM12.75,https://vgg.bites.com.my/collections/groceries/products/tao-kae-noi-big-bang-hot-spicy-50g
https://vgg.bites.com.my/collections/groceries,Groceries,TAO KAE NOI BIG BANG GRILLED SQUID 50G,RM12.29,RM12.75,https://vgg.bites.com.my/collections/groceries/products/tao-kae-noi-big-bang-grilled-squid-50g
https://vgg.bites.com.my/collections/groceries,Groceries,TWISTIES CHIPSTER FLAMING BBQ 60G,RM4.15,,https://vgg.bites.com.my/collections/groceries/products/twisties-chipster-flaming-bbq-60g
https://vgg.bites.com.my/collections/groceries,Groceries,CHEEZELS ORIGINAL 140G,RM4.80,,https://vgg.bites.com.my/collections/groceries/products/cheezels-original-140g
https://vgg.bites.com.my/collections/groceries,Groceries,CHACHO'S CHEESY CHEESE 160G,RM6.80,,https://vgg.bites.com.my/collections/groceries/products/chacho-s-cheesy-cheese-160g
https://vgg.bites.com.my/collections/groceries,Groceries,MR POTATO TUBES SOUR CREAM 125G,RM5.60,,https://vgg.bites.com.my/collections/groceries/products/mr-potato-tubes-sour-cream-125g
https://vgg.bites.com.my/collections/groceries,Groceries,SINGLONG GULA MELAKA 400G,RM4.75,,https://vgg.bites.com.my/collections/groceries/products/singlong-gula-melaka-400g
https://vgg.bites.com.my/collections/groceries,Groceries,SUGUS STRAWBERRY STICK 30GM,RM1.70,,https://vgg.bites.com.my/collections/groceries/products/sugus-strawberry-stick-30gm
https://vgg.bites.com.my/collections/groceries,Groceries,SUGUS ORANGE STICK 30GM,RM1.70,,https://vgg.bites.com.my/collections/groceries/products/sugus-orange-stick-30gm
https://vgg.bites.com.my/collections/groceries,Groceries,SUGUS BLACKCURRANT STICK 30GM,RM1.70,,https://vgg.bites.com.my/collections/groceries/products/sugus-blackcurrant-stick-30gm
https://vgg.bites.com.my/collections/groceries,Groceries,WISE COTTAGE FRIES SOUR CREAM & ONION 50G,RM3.55,,https://vgg.bites.com.my/collections/groceries/products/wise-cottage-fries-sour-cream-onion-50g
https://vgg.bites.com.my/collections/groceries,Groceries,CHACHO'S BBQ BONANZA 70G,RM3.75,,https://vgg.bites.com.my/collections/groceries/products/chacho-s-bbq-bonanza-70g
https://vgg.bites.com.my/collections/groceries,Groceries,MENTOS PURE FRESH FB LIME MINT 57G,RM6.90,,https://vgg.bites.com.my/collections/groceries/products/mentos-pure-fresh-fb-lime-mint-57g
https://vgg.bites.com.my/collections/groceries,Groceries,SKITTLES BIGGIE BOTTLE 100GM,RM7.65,,https://vgg.bites.com.my/collections/groceries/products/skittles-biggie-bottle-100gm
https://vgg.bites.com.my/collections/groceries,Groceries,YUPI APPLE RINGS 110G,RM5.05,,https://vgg.bites.com.my/collections/groceries/products/yupi-apple-rings-110g
https://vgg.bites.com.my/collections/groceries,Groceries,FERRERO ROCHER T5 62.5G,RM13.20,,https://vgg.bites.com.my/collections/groceries/products/ferrero-rocher-t5-62-5g
https://vgg.bites.com.my/collections/groceries,Groceries,MARS SINGLE 47G,RM4.05,,https://vgg.bites.com.my/collections/groceries/products/mars-single-47g
https://vgg.bites.com.my/collections/groceries,Groceries,CAMPBELL'S INST WILD MUSHRM SOUP 3X16.8G,RM5.39,RM5.80,https://vgg.bites.com.my/collections/groceries/products/campbell-s-inst-wild-mushrm-soup-3x16-8g
https://vgg.bites.com.my/collections/groceries,Groceries,CAMPBELL'S INST CRM OF MUSHRM SOUP 3X21.1G,RM5.39,RM5.80,https://vgg.bites.com.my/collections/groceries/products/campbell-s-inst-crm-of-mushrm-soup-3x21-1g
https://vgg.bites.com.my/collections/groceries,Groceries,CAMPBELL'S INST CRM OF CHICKEN SOUP 3X22G,RM5.39,RM5.80,https://vgg.bites.com.my/collections/groceries/products/campbell-s-inst-crm-of-chicken-soup-3x22g
https://vgg.bites.com.my/collections/groceries,Groceries,CAMPBELL'S COUNTRY MUSHRM CHICKEN SOUP 300G,RM6.79,RM6.95,https://vgg.bites.com.my/collections/groceries/products/campbell-s-country-mushrm-chicken-soup-300g
https://vgg.bites.com.my/collections/groceries,Groceries,CAMPBELL'S WILD MUSHROOM SOUP 295G,RM6.79,RM6.95,https://vgg.bites.com.my/collections/groceries/products/campbell-s-wild-mushroom-soup-295g
https://vgg.bites.com.my/collections/groceries,Groceries,CAMPBELL'S INST MUSH CHIC W CROUTONS 3X21G,RM5.39,RM5.80,https://vgg.bites.com.my/collections/groceries/products/campbell-s-inst-mush-chic-w-croutons-3x21g
https://vgg.bites.com.my/collections/groceries,Groceries,CAMPBELL'S INST MUSH CHEESE W CROUTONS 3X21G,RM5.39,RM5.80,https://vgg.bites.com.my/collections/groceries/products/campbell-s-inst-mush-cheese-w-croutons-3x21g
https://vgg.bites.com.my/collections/groceries,Groceries,PREGO TOMATO BASIL & GARLIC PASTA SAUCE 680GM,RM13.89,RM14.60,https://vgg.bites.com.my/collections/groceries/products/prego-tomato-basil-garlic-pasta-sauce-680gm
https://vgg.bites.com.my/collections/groceries,Groceries,CAMPBELL'S MUSHROOM POTTAGE 300G,RM6.19,RM6.40,https://vgg.bites.com.my/collections/groceries/products/campbell-s-mushroom-pottage-300g
https://vgg.bites.com.my/collections/groceries,Groceries,CAMPBELL'S CREAM OF MUSHROOM SOUP 290G,RM6.19,RM6.40,https://vgg.bites.com.my/collections/groceries/products/campbell-s-cream-of-mushroom-soup-290g
https://vgg.bites.com.my/collections/groceries,Groceries,CAMPBELL'S CREAM OF CHICKEN SOUP 300G,RM6.19,RM6.40,https://vgg.bites.com.my/collections/groceries/products/campbell-s-cream-of-chicken-soup-300g
https://vgg.bites.com.my/collections/groceries,Groceries,CAMPBELL'S CREAMY CHIC MUSHRM SOUP 300G,RM6.19,RM6.40,https://vgg.bites.com.my/collections/groceries/products/campbell-s-creamy-chic-mushrm-soup-300g
https://vgg.bites.com.my/collections/groceries,Groceries,AB BAKED BEANS CHEESE 230G,RM3.70,,https://vgg.bites.com.my/collections/groceries/products/ab-baked-beans-cheese-230g
https://vgg.bites.com.my/collections/groceries,Groceries,AB BAKED BEAN LIGHT 230G,RM3.50,,https://vgg.bites.com.my/collections/groceries/products/ab-baked-bean-light-230g
https://vgg.bites.com.my/collections/groceries,Groceries,DUCHEF TOMATO PUREE 100G,RM2.80,,https://vgg.bites.com.my/collections/groceries/products/duchef-tomato-puree-100g
https://vgg.bites.com.my/collections/groceries,Groceries,DUCHEF TOMATO PUREE 220G,RM4.05,,https://vgg.bites.com.my/collections/groceries/products/duchef-tomato-puree-220g
https://vgg.bites.com.my/collections/groceries,Groceries,AB PINEAPPLE CHUNKS IN SYRUP 565G,RM8.15,,https://vgg.bites.com.my/collections/groceries/products/ab-pineapple-chunks-in-syrup-565g
https://vgg.bites.com.my/collections/groceries,Groceries,AB PINEAPPLE CHUNKS IN SYRUP 425G,RM7.00,,https://vgg.bites.com.my/collections/groceries/products/ab-pineapple-chunks-in-syrup-425g
https://vgg.bites.com.my/collections/groceries,Groceries,AYAM BRAND CHILLI MACKEREL 425GM,RM11.95,,https://vgg.bites.com.my/collections/groceries/products/ayam-brand-chilli-mackerel-425gm
https://vgg.bites.com.my/collections/groceries,Groceries,AYAM BRAND DELI TUNA SPREAD 160G,RM7.70,,https://vgg.bites.com.my/collections/groceries/products/ayam-brand-deli-tuna-spread-160g
https://vgg.bites.com.my/collections/groceries,Groceries,MARINA SARDINE IN TOMOTA 155GM,RM4.20,,https://vgg.bites.com.my/collections/groceries/products/marina-sardine-in-tomota-155gm
https://vgg.bites.com.my/collections/groceries,Groceries,AYAM BRAND DELI TUNA MAYO 160G,RM7.70,,https://vgg.bites.com.my/collections/groceries/products/ayam-brand-deli-tuna-mayo-160g
https://vgg.bites.com.my/collections/groceries,Groceries,AYAM BRAND TOMATO PUREE 430G,RM5.85,,https://vgg.bites.com.my/collections/groceries/products/ayam-brand-tomato-puree-430g
https://vgg.bites.com.my/collections/groceries,Groceries,TONG GARDEN PEANUTS MIXED ANCHOVY 140G,RM7.59,RM8.00,https://vgg.bites.com.my/collections/groceries/products/tong-garden-peanuts-mixed-anchovy-140g
https://vgg.bites.com.my/collections/groceries,Groceries,NATURE'S WONDERS MIGHTY MIX 130G,RM17.59,RM18.60,https://vgg.bites.com.my/collections/groceries/products/nature-s-wonders-mighty-mix-130g
https://vgg.bites.com.my/collections/groceries,Groceries,CAPTAIN INSTANT ROLLED OATS 800G,RM10.35,,https://vgg.bites.com.my/collections/groceries/products/captain-instant-rolled-oats-800g
https://vgg.bites.com.my/collections/groceries,Groceries,MUNCHY'S LEXUS SALTED CHOC SANDWICH 190G,RM6.80,,https://vgg.bites.com.my/collections/groceries/products/munchys-lexus-salted-choc-sandwich-190g
https://vgg.bites.com.my/collections/groceries,Groceries,NUTRIONE BAKED NUTS & BERRY MIX 85G,RM9.50,,https://vgg.bites.com.my/collections/groceries/products/nutrione-baked-nuts-berry-mix-85g
https://vgg.bites.com.my/collections/groceries,Groceries,GARDENIA ROLL UP WRAPS WHOLEMEAL 5X45G,RM5.20,,https://vgg.bites.com.my/collections/groceries/products/gardenia-roll-up-wraps-wholemeal-5x45g
https://vgg.bites.com.my/collections/groceries,Groceries,TG UNSWEETENED PEANUT BUTTER 340G,RM8.90,,https://vgg.bites.com.my/collections/groceries/products/tg-unsweetened-peanut-butter-340g
https://vgg.bites.com.my/collections/groceries,Groceries,CHIPSMORE DOUBLE CHOC MEGA VP 14X28G,RM12.05,,https://vgg.bites.com.my/collections/groceries/products/chipsmore-double-choc-mega-vp-14x28g
https://vgg.bites.com.my/collections/groceries,Groceries,CHIPSMORE ORIGINAL MEGA VP 14X28G,RM12.05,,https://vgg.bites.com.my/collections/groceries/products/chipsmore-original-mega-vp-14x28g
https://vgg.bites.com.my/collections/groceries,Groceries,ALWAYS FRESH CUCUMBERS BABY CHILLI 350G,RM13.05,,https://vgg.bites.com.my/collections/groceries/products/always-fresh-cucumbers-baby-chilli-350g
https://vgg.bites.com.my/collections/groceries,Groceries,MF LEMON PEPPER SEASONING 35G,RM12.65,,https://vgg.bites.com.my/collections/groceries/products/mf-lemon-pepper-seasoning-35g
https://vgg.bites.com.my/collections/groceries,Groceries,MAGGI BIG CHICKEN 5X103G,RM7.10,,https://vgg.bites.com.my/collections/groceries/products/maggi-big-chicken-5x103g
https://vgg.bites.com.my/collections/groceries,Groceries,MAGGI TOM YAM 5X80G,RM6.30,,https://vgg.bites.com.my/collections/groceries/products/maggi-tom-yam-5x80g
https://vgg.bites.com.my/collections/groceries,Groceries,NONGSHIM SHIN RAMYUN 5X120GM,RM22.90,,https://vgg.bites.com.my/collections/groceries/products/nongshim-shin-ramyun-5x120gm
https://vgg.bites.com.my/collections/groceries,Groceries,JACK LINK BEEF JERKY TERIYAKI 50G,RM20.90,,https://vgg.bites.com.my/collections/groceries/products/jack-link-beef-jerky-teriyaki-50g
https://vgg.bites.com.my/collections/groceries,Groceries,JACK LINK BEEF JERKY PEPPERED 50G,RM20.90,,https://vgg.bites.com.my/collections/groceries/products/jack-link-beef-jerky-peppered-50g
https://vgg.bites.com.my/collections/groceries,Groceries,NONGSHIM CHAPAGETTI CHAJANG MYUN 5X140GM,RM24.90,,https://vgg.bites.com.my/collections/groceries/products/nongshim-chapagetti-chajang-myun-5x140gm
https://vgg.bites.com.my/collections/groceries,Groceries,ALCE NERO ORG SPAGHETTINI 500GM,RM7.99,RM9.00,https://vgg.bites.com.my/collections/groceries/products/alce-nero-org-spaghettini-500gm
https://vgg.bites.com.my/collections/groceries,Groceries,COCON NATA DECOCO PUDDING MIXED 12X80G,RM13.15,,https://vgg.bites.com.my/collections/groceries/products/cocon-nata-decoco-pudding-mixed-12x80g
https://vgg.bites.com.my/collections/groceries,Groceries,MEGAH JAPANESE FRESH UDON NOODLE 600G,RM8.30,,https://vgg.bites.com.my/collections/groceries/products/megah-japanese-fresh-udon-noodle-600g
https://vgg.bites.com.my/collections/groceries,Groceries,OLD EL PASO TACO SHELLS UK 156G,RM20.20,,https://vgg.bites.com.my/collections/groceries/products/old-el-paso-taco-shells-uk-156g
https://vgg.bites.com.my/collections/groceries,Groceries,MAMEE PREMIUM CURRY 5X75G,RM5.60,,https://vgg.bites.com.my/collections/groceries/products/mamee-premium-curry-5x75g
https://vgg.bites.com.my/collections/groceries,Groceries,N&N ROASTED NUT BAR YOGHURT 192G,RM15.10,,https://vgg.bites.com.my/collections/groceries/products/n-n-roasted-nut-bar-yoghurt-192g
https://vgg.bites.com.my/collections/groceries,Groceries,ALCE NERO ORG NATAPOLENA TOMATO SAUCE 350GM,RM15.99,RM16.60,https://vgg.bites.com.my/collections/groceries/products/alce-nero-org-natapolena-tomato-sauce-350gm
https://vgg.bites.com.my/collections/groceries,Groceries,MARUTOMO SOBA TSUYU STRAIGHT 360ML,RM12.05,,https://vgg.bites.com.my/collections/groceries/products/marutomo-soba-tsuyu-straight-360ml
https://vgg.bites.com.my/collections/groceries,Groceries,LINDT EXCELLENCE DARK 99% COCOA 50GM,RM35.85,,https://vgg.bites.com.my/collections/groceries/products/lindt-excellence-dark-99-cocoa-50gm
https://vgg.bites.com.my/collections/groceries,Groceries,NESTLE VIOLET CRUMBLE 50G,RM10.05,,https://vgg.bites.com.my/collections/groceries/products/nestle-violet-crumble-50g
https://vgg.bites.com.my/collections/groceries,Groceries,ALWAYS FRESH ORIGINAL DILL CUCUMBER 680G,RM14.10,,https://vgg.bites.com.my/collections/groceries/products/always-fresh-original-dill-cucumber-680g
https://vgg.bites.com.my/collections/groceries,Groceries,LA COSTENA NACHO SLICED JALAPENO PEPPER 440G,RM15.80,,https://vgg.bites.com.my/collections/groceries/products/la-costena-nacho-sliced-jalapeno-pepper-440g
https://vgg.bites.com.my/collections/groceries,Groceries,MEIJI HELLO PANDA ASSORTED 260G,RM19.85,,https://vgg.bites.com.my/collections/groceries/products/meiji-hello-panda-assorted-260g
https://vgg.bites.com.my/collections/groceries,Groceries,LA COSTENA WHOLE BLACK BEANS 540GM,RM11.00,,https://vgg.bites.com.my/collections/groceries/products/la-costena-whole-black-beans-540gm
https://vgg.bites.com.my/collections/groceries,Groceries,HL WALNUT 120G,RM10.95,,https://vgg.bites.com.my/collections/groceries/products/hl-walnut-120g
https://vgg.bites.com.my/collections/groceries,Groceries,HL ALMOND 150G,RM11.90,,https://vgg.bites.com.my/collections/groceries/products/hl-almond-150g
https://vgg.bites.com.my/collections/groceries,Groceries,JOHN WEST TUNA CHUNK IN SPRING WATER 425G,RM26.25,,https://vgg.bites.com.my/collections/groceries/products/john-west-tuna-chunk-in-spring-water-425g
https://vgg.bites.com.my/collections/groceries,Groceries,TONG GARDEN WASABI GREEN PEAS 50GM,RM1.60,,https://vgg.bites.com.my/collections/groceries/products/tong-garden-wasabi-green-peas-50gm
https://vgg.bites.com.my/collections/groceries,Groceries,JOHN WEST TUNA TEMP LIGHT SPRING WATER 95G,RM7.50,,https://vgg.bites.com.my/collections/groceries/products/john-west-tuna-temp-light-spring-water-95g
https://vgg.bites.com.my/collections/groceries,Groceries,BIRD OF PARADISE PHKARHNEI ORG 5KG,RM34.65,,https://vgg.bites.com.my/collections/groceries/products/bird-of-paradise-phkarhnei-org-5kg
https://vgg.bites.com.my/collections/groceries,Groceries,RADIANT ORG MAPLE SYRUP 236ML,RM49.90,,https://vgg.bites.com.my/collections/groceries/products/radiant-org-maple-syrup-236ml
https://vgg.bites.com.my/collections/groceries,Groceries,COCON NATA DECOCO PUDDING MANGO 12X80G,RM13.00,,https://vgg.bites.com.my/collections/groceries/products/cocon-nata-decoco-pudding-mango-12x80g
https://vgg.bites.com.my/collections/groceries,Groceries,COCON NATA DE COCO MANGO 6X80G,RM6.85,,https://vgg.bites.com.my/collections/groceries/products/cocon-nata-de-coco-mango-6x80g
https://vgg.bites.com.my/collections/groceries,Groceries,LINDT SWISS CLASSIC DARK HAZELNUT CHOC 100GM,RM23.79,RM27.20,https://vgg.bites.com.my/collections/groceries/products/lindt-swiss-classic-dark-hazelnut-choc-100gm
https://vgg.bites.com.my/collections/groceries,Groceries,LINDT LINDOR CORNET ASSORTED 200GM,RM52.99,RM61.90,https://vgg.bites.com.my/collections/groceries/products/lindt-lindor-cornet-assorted-200gm
https://vgg.bites.com.my/collections/groceries,Groceries,LINDT LINDOR CORNET MILK 200GM,RM52.99,RM61.90,https://vgg.bites.com.my/collections/groceries/products/lindt-lindor-cornet-milk-200gm
https://vgg.bites.com.my/collections/groceries,Groceries,TWIX SINGLE TWIN BAR 50G,RM4.65,,https://vgg.bites.com.my/collections/groceries/products/twix-single-twin-bar-50g
https://vgg.bites.com.my/collections/groceries,Groceries,MEIJI GIANT HELLO PANDA CHOC 260G,RM20.90,,https://vgg.bites.com.my/collections/groceries/products/meiji-giant-hello-panda-choc-260g
https://vgg.bites.com.my/collections/groceries,Groceries,MF ALL PURPOSE SEASONING 65GM,RM10.20,,https://vgg.bites.com.my/collections/groceries/products/mf-all-purpose-seasoning-65gm
https://vgg.bites.com.my/collections/groceries,Groceries,BARILLA POMODOROE ELICOTTA 400G,RM15.99,RM18.65,https://vgg.bites.com.my/collections/groceries/products/barilla-pomodoroe-elicotta-400g
https://vgg.bites.com.my/collections/groceries,Groceries,HEINZ BBQ SAUCE ORIGINAL 570G,RM19.10,,https://vgg.bites.com.my/collections/groceries/products/heinz-bbq-sauce-original-570g
https://vgg.bites.com.my/collections/groceries,Groceries,TAE PEE INST TOM YUM 454G,RM13.50,,https://vgg.bites.com.my/collections/groceries/products/tae-pee-inst-tom-yum-454g
https://vgg.bites.com.my/collections/groceries,Groceries,S&W TOMATO PASTE 170GM,RM6.55,,https://vgg.bites.com.my/collections/groceries/products/s-w-tomato-paste-170gm
https://vgg.bites.com.my/collections/groceries,Groceries,DOUBLE PAGODA CHILLI OIL 140G,RM11.85,,https://vgg.bites.com.my/collections/groceries/products/double-pagoda-chilli-oil-140g
