Start URL,Category,Product,Unit,Price,Slash Price,Details Link
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ah Huat White Coffee Gold Medal,15 x 38 g,RM 19.68,RM 20.51,https://myaeon2go.com/product/131/white-coffee-gold-medal
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ah Huat White Coffee Low Fat No Sugar,15 x 20 g,RM 20.95,,https://myaeon2go.com/product/132/white-coffee-low-fat-no-sugar
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Oldtown White Coffee With Real Coconut Milk,13's x 20 g,RM 18.98,RM 20.90,https://myaeon2go.com/product/57383/oldtown-white-coffee-with-real-coconut-milk-13%27s-x-20-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Pagoda Brand Shao Hsing Hua Tiao Chiew,640 ml,RM 25.90,,https://myaeon2go.com/product/9856/shao-hsing-hua-tiao-chiew
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Vida Lemon,325 ml,RM 2.50,,https://myaeon2go.com/product/9827/lemon
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,100Plus Active,4 x 300 ml,RM 6.63,,https://myaeon2go.com/product/9819/active
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Horlicks Malt Soft Pouch,900 g,RM 27.60,,https://myaeon2go.com/product/13621/malt-soft-pouch
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ahmad Tea Lemon & Lime,40 g,RM 11.49,RM 13.00,https://myaeon2go.com/product/136/lemon-&-lime
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kopi 434 Coffee Bags (Jar),100 x 9 g,RM 37.06,,https://myaeon2go.com/product/21529/coffee-bags-%28jar%29
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boncafe Morning Coffee Powder,200 g,RM 30.24,,https://myaeon2go.com/product/21528/morning-coffee-powder
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Red Bull Energy Sparkling Pomelo,6 x 250 ml,RM 15.99,RM 18.90,https://myaeon2go.com/product/41723/energy-sparkling-pomelo
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Sprite Mini Original Lemon-Lime,6 x 180 ml,RM 10.88,,https://myaeon2go.com/product/6765/mini-original-lemon-lime
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,100Plus Lemon Lime Pet,1.5 liter,RM 3.78,RM 4.10,https://myaeon2go.com/product/41683/lemon-lime-pet
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Aik Cheong It's More Than Just Chocolate Marshmallow,40 g,RM 5.79,,https://myaeon2go.com/product/144/aik-cheong-its-more-than-just-chocolate-marshmallow-40-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Chek Hup 3 In 1 Instant Teh Tarik,,RM 18.22,,https://myaeon2go.com/product/896/3-in-1-instant-teh-tarik-halia
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Hershey's Soyfresh Mocha,6 x 236 ml,RM 9.70,,https://myaeon2go.com/product/13834/soyfresh-mocha
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Calvet Reserve Merlot Cabernet,750 ml,RM 79.88,RM 95.90,https://myaeon2go.com/product/51150/calvet-reserve-merlot-cabernet-750-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Starbucks Dolce Gusto,,RM 33.10,,https://myaeon2go.com/product/687/dolce-gusto-house-blend-americano
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Noto Honey Lemon Flavoured Drink,200 ml,RM 3.99,,https://myaeon2go.com/product/30348/honey-lemon-flavoured-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Vico 3 In 1 Less Sweet,15 x 35 g,RM 13.98,RM 16.48,https://myaeon2go.com/product/14055/vico-3-in-1-less-sweet-12-x-35-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Honey B Sparkling Honey Drink,250 ml,RM 3.60,,https://myaeon2go.com/product/10572/sparkling-honey-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Tiger Crystal,4 x 320 ml,RM 20.88,RM 31.02,https://myaeon2go.com/product/58677/tiger-crystal-4-x-320-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Somersby Blackberry Cider Can,6 x 4 x 320 ml,RM 125.88,RM 172.30,https://myaeon2go.com/product/23949/somersby-blackberry-cider-can-6-x-4-x-320-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Alicafe White Coffee,15 x 36 g,RM 15.64,,https://myaeon2go.com/product/21048/white-coffee
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Vida Zero Original Citrus Cluster Pack,4 x 325 ml,RM 9.90,,https://myaeon2go.com/product/53206/vida-zero-original-citrus-cluster-pack-4-x-325-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Lipton Milk Tea Latte Matcha,12 x 22 g,RM 15.99,RM 18.14,https://myaeon2go.com/product/20154/milk-tea-latte-matcha
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Monster Energy Drink,4 x 355 ml,RM 21.96,,https://myaeon2go.com/product/31649/energy-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Hansung Ginger Honey Tea,1.15 kg,RM 33.99,RM 41.70,https://myaeon2go.com/product/732/ginger-honey-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Best Price Dark Green Tea,2 liter,RM 8.50,,https://myaeon2go.com/product/51573/topvalu-best-price-dark-green-tea-2-liter
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Apurva Garden Herbals Premium Ceylon 100Pcs,200 g,RM 8.00,RM 15.99,https://myaeon2go.com/product/38639/premium-ceylon-100pcs
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Red Bull Gold,6 x 250 ml,RM 18.99,RM 19.65,https://myaeon2go.com/product/16179/gold
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Best Price Oolong Tea,525 ml,RM 4.90,,https://myaeon2go.com/product/23707/best-price-oolong-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ensure Gold Plant Based,800 g,RM 104.00,RM 122.00,https://myaeon2go.com/product/16163/gold-plant-based
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe Gold Black,240 ml,RM 4.20,,https://myaeon2go.com/product/44220/nescafe-gold-black-240-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Magnolia UHT Chocolate,1 liter,RM 6.48,RM 6.90,https://myaeon2go.com/product/14429/uht-chocolate
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Tiger Soju Gutsy Grape,6 x 4 x 320 ml,RM 133.88,RM 211.65,https://myaeon2go.com/product/45232/tiger-soju-gutsy-grape-6-x-4-x-320-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Oyoshi Honey Lemon Green Tea,380 ml,RM 2.11,,https://myaeon2go.com/product/544/honey-lemon-green-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Moccona Liquid Espresso Medium Roast Concentrate,8 x 20 ml,RM 22.90,,https://myaeon2go.com/product/59504/moccona-liquid-espresso-medium-roast-concentrate-8-x-20-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Super 3 In 1 Coffee Original,22 x 15 g,RM 13.38,RM 15.29,https://myaeon2go.com/product/711/super-3-in-1-coffee-original-22-x-15-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Starbucks Nespresso Caffe Verona,55 g,RM 27.55,,https://myaeon2go.com/product/38208/nespresso-caffe-verona
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Aik Cheong It's More Than Just,,RM 5.79,,https://myaeon2go.com/product/142/aik-cheong-its-more-than-just-cappuccino-choco-topping-25-5-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Marigold Chef's Selection Evaporated Creamer,390 g,RM 3.79,,https://myaeon2go.com/product/21343/chef%27s-selection-evaporated-creamer
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ah Huat Kopitiam,,RM 14.28 to RM 16.28,RM 15.48,https://myaeon2go.com/product/127/kopitiam-charcoal-roast
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Moccona Classic 8 Dark Roast,200 g,RM 49.90,,https://myaeon2go.com/product/21338/classic-8-dark-roast
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kronenbourg 1664 Blanc Can,320 ml,RM 9.90,,https://myaeon2go.com/product/387/1664-blanc-can
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kopi 434 Coffee Powder,300 g,RM 10.90,,https://myaeon2go.com/product/21331/coffee-powder
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Desa Mineral Water,9.5 l,RM 12.35,,https://myaeon2go.com/product/23505/mineral-water
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Three Legs Cooling Water,500 ml,RM 3.39,,https://myaeon2go.com/product/23482/cooling-water
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Orange Fruit Drink,1.5 liter,RM 5.50,,https://myaeon2go.com/product/44824/topvalu-orange-fruit-drink-1.5-liter
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Starbucks Dolce Gusto House Blend Americano,102 g,RM 33.10,,https://myaeon2go.com/product/687/dolce-gusto-house-blend-americano
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Super Charcoal Roasted Heritage White Coffee 3 in 1 With Brown Sugar,15 x 21 g,RM 14.88,RM 18.36,https://myaeon2go.com/product/707/charcoal-roasted-white-coffee-3-in-1-with-brown-sugar
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Twinings Earl Grey,25 x 2 g,RM 22.84,,https://myaeon2go.com/product/932/earl-grey
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Cap Televisyen Kopi O,100's x 10 g,RM 39.34,,https://myaeon2go.com/product/52335/cap-televisyen-kopi-o-100%27s-x-10-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Soursop Passion Fruit HPP Fresh Juice,250 ml,RM 7.90,RM 9.50,https://myaeon2go.com/product/44612/soursop-passion-fruit-hpp-fresh-juice-250-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Oatlife Oat Milk Barista,250 ml,RM 3.98,,https://myaeon2go.com/product/44619/oatlife-oat-milk-barista-250-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Starbucks House Blend Powder,200 g,RM 30.05,,https://myaeon2go.com/product/693/house-blend-powder
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yeo's Lemon Tea,380 ml,RM 2.00,,https://myaeon2go.com/product/35892/lemon-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Minute Maid Plus Orange,300 ml,RM 2.75,,https://myaeon2go.com/product/52362/minute-maid-plus-orange-300-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe Mocha Can,6's x 240 ml,RM 13.88,RM 15.00,https://myaeon2go.com/product/61442/nescafe-mocha-can-6%27s-x-240-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Monster Energy Zero Sugar Ultra Fantasy Ruby Red,500 ml,RM 7.73,RM 9.95,https://myaeon2go.com/product/61411/monster-energy-zero-sugar-ultra-fantasy-ruby-red-500-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Monster Energy Zero Sugar Full Throttle,500 ml,RM 7.73,RM 9.95,https://myaeon2go.com/product/61405/monster-energy-zero-sugar-full-throttle-500-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Minute Maid Plus Orange,1.5 liter,RM 6.30,,https://myaeon2go.com/product/52363/minute-maid-plus-orange-1.5-liter
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,J&W Sparkling Juice White Grape,750 ml,RM 24.89,,https://myaeon2go.com/product/44753/j&w-sparkling-juice-white-grape-750-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Seasons Ice Lemon Tea Pet,1.5 liter,RM 4.68,RM 4.90,https://myaeon2go.com/product/44744/seasons-ice-lemon-tea-pet-1.5-liter
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boh Tea Potbags,20's,RM 2.95,,https://myaeon2go.com/product/19774/tea-potbags
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Dragon Fruit Brand Dark Mocha Latte,13 x 35 g,RM 16.49,,https://myaeon2go.com/product/60858/dragon-fruit-brand-dark-mocha-latte-13-x-35-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nutrigold 3 In 1 Milk Tea,15 x 30 g,RM 10.62,,https://myaeon2go.com/product/23155/3-in-1-milk-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nature's Own Brown Rice Cereal Drink Chocolate,12 x 30 g,RM 17.90,,https://myaeon2go.com/product/60991/nature%27s-own-brown-rice-cereal-drink-chocolate-12-x-30-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe 3 In 1 Original,5 x 18 g,RM 4.15,,https://myaeon2go.com/product/23142/3-in-1-original
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Twinings Lady Grey,25 x 2 g,RM 22.89,,https://myaeon2go.com/product/19651/lady-grey
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Binggrae Strawberry Milk,6 X 200 ml,RM 28.75,,https://myaeon2go.com/product/8349/strawberry-milk
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Anlene Gold 5X Cafe Latte,550 g,RM 21.99,RM 26.80,https://myaeon2go.com/product/36962/gold-5x-cafe-latte
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Oatbedient Oat Milk Chocolate,250 ml,RM 3.98,,https://myaeon2go.com/product/44763/oatbedient-oat-milk-chocolate-250-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe 2 In 1 Cafe White FOC Spoon,12's x 16 g,RM 13.88,RM 17.90,https://myaeon2go.com/product/61510/nescafe-2-in-1-cafe-white-foc-spoon-12%27s-x-16-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yeo's Iced Tea Lemon,6 x 250 ml,RM 6.60,,https://myaeon2go.com/product/35888/iced-tea-lemon
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Gingen 100% Instant Ginger,10's x 5 g,RM 17.90,,https://myaeon2go.com/product/21167/100%25-instant-ginger
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yeo's First Harvest Green Tea,6 x 250 ml,RM 3.80,RM 7.80,https://myaeon2go.com/product/34694/first-harvest-green-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Unisoy Soya Pudding Premix,3's x 40 g,RM 12.90,,https://myaeon2go.com/product/60272/unisoy-soya-pudding-premix-3%27s-x-40-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Dairy Rich UHT Chocolate Milk,1 liter,RM 5.68,RM 6.80,https://myaeon2go.com/product/44535/dairy-rich-uht-chocolate-milk-1-liter
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Le Cafe Master Roast Brazil,200 g,RM 31.98,RM 47.51,https://myaeon2go.com/product/34330/master-roast-brazil
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Jinro Blue Soju,360 ml,RM 18.88,RM 22.10,https://myaeon2go.com/product/378/blue-soju
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Montea K102 Jasmine Oolong,125 g,RM 8.80,,https://myaeon2go.com/product/21124/k102-jasmine-oolong
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Montea TLJ 003 Tikuanyin Gift Pack Tin,125 g,RM 18.90,,https://myaeon2go.com/product/916/tlj-003-tikuanyin-gift-pack-tin
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Best Price Brown Rice Tea With Matcha,20 x 2 g,RM 9.90,,https://myaeon2go.com/product/22917/best-price-brown-rice-tea-with-matcha
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nutrigold Chocolate Malt,400 g,RM 7.92,,https://myaeon2go.com/product/14549/chocolate-malt
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Lipton Potbags Extra Strong,46 g,RM 3.51,,https://myaeon2go.com/product/910/potbags-extra-strong
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yeo's Immuno Soy Chocolate,6 x 250 ml,RM 7.99,,https://myaeon2go.com/product/38298/immuno-soy-chocolate
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Zus Ngupi Kopi Tarik,240 ml,RM 2.80,,https://myaeon2go.com/product/59546/zus-ngupi-kopi-tarik-240-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Lotte Chumchurum Grape,360 ml,RM 16.88,RM 20.50,https://myaeon2go.com/product/45214/lotte-chum-churum-grape-360-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Lipton Milk Tea Latte Signature Classic,12 x 21 g,RM 15.99,RM 18.14,https://myaeon2go.com/product/908/milk-tea-latte-signature-classic
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boh Jumbo Potbag,10's x 10 g,RM 6.64,,https://myaeon2go.com/product/5028/jumbo-potbag
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Old Town Milk Tea 3 In 1 Teh Tarik,13 x 30 g,RM 21.30,,https://myaeon2go.com/product/5029/milk-tea-3-in-1-teh-tarik
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Harada Jasmine Green Tea,50 x 2 g,RM 26.90,,https://myaeon2go.com/product/904/jasmine-green-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Steamed Rice Niigata,3 x 180 g,RM 17.30,,https://myaeon2go.com/product/22868/steamed-rice-niigata
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe Gold Latte,240 ml,RM 4.20,,https://myaeon2go.com/product/44219/nescafe-gold-latte-240-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Wonda Gold Jar,100 gm,RM 18.58,RM 19.66,https://myaeon2go.com/product/14383/gold-jar
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Wolf Blass Eaglehawk,,RM 59.88,RM 71.70,https://myaeon2go.com/product/431/eaglehawk-cabernet-sauvignon
