Start URL,Category,Product,Price,Slash Price,Details Link
https://jgut.jayagrocer.com/collections/snacks,Snacks,Noi Real Potato Light Salted Stick 100g,RM 6.80,,https://jgut.jayagrocer.com/products/noi-real-potato-s-light-salted-100g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Royalty Shortbread Fingers Biscuits 210g,RM 8.90,,https://jgut.jayagrocer.com/products/royalty-shortbread-fingers-biscuits-210g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Hwa Tai Marie Besar Original 270g,RM 5.30,,https://jgut.jayagrocer.com/products/hwa-tai-marie-besar-original-270g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Gullon Sugar Free Digestive Wholemeal Biscuits 400g,RM 11.90,,https://jgut.jayagrocer.com/products/gullon-sugar-free-digestive-wholemeal-biscuits-400g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Twist Chipster Flaming BBQ Flavour 130g,RM 8.20,,https://jgut.jayagrocer.com/products/twist-chipster-flaming-bbq-160g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Mission Tortilla Chips Hot and Spicy 170g,RM 7.80,,https://jgut.jayagrocer.com/products/mission-tortilla-chips-hot-and-spicy-flavour-170g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Arnotts Orange Slice Biscuits 250g,RM 14.50,,https://jgut.jayagrocer.com/products/arnott-s-orange-slice-biscuits-250g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Luxury Calcium Crackers 185g,RM 5.00,,https://jgut.jayagrocer.com/products/ht-luxury-cracker-original-222g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Hand Brand Shandong Groundnut 100g,RM 2.50,,https://jgut.jayagrocer.com/products/cap-tangan-ngan-yin-shandong-groundnuts-120g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Arnotts Shapes Originals Pizza Flavour Biscuits 190g,RM 13.20,,https://jgut.jayagrocer.com/products/arnott-s-shapes-originals-pizza-flavour-biscuits-190g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Julies Big Marie Milk Biscuits 189g,RM 5.00,,https://jgut.jayagrocer.com/products/julie-s-big-marie-milk-190g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cadbury Dairy Milk Chunks Mini Chocolate 81g,RM 7.30,,https://jgut.jayagrocer.com/products/cadbury-dairy-milk-chunks-mini-chocolate-81g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Julie Finger Lemon Sandwich 110g,RM 4.20,,https://jgut.jayagrocer.com/products/julie-finger-lemon-sandwich-126g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Popo Fish Muruku Snack 24pcs/pack,RM 6.90,,https://jgut.jayagrocer.com/products/popo-fish-muruku-snack-12g-x-31
https://jgut.jayagrocer.com/collections/snacks,Snacks,Meiji Hello Panda Biscuits with Strawberry Flavoured Filling 234g,RM 16.99,,https://jgut.jayagrocer.com/products/meiji-hello-panda-strawberry-260g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Healthy Brazil Nut 150g,RM 23.90,,https://jgut.jayagrocer.com/products/healthy-brazil-nut-150gm-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Leibniz Zoo Country 100g,RM 11.20,,https://jgut.jayagrocer.com/products/leibniz-zoo-country-100g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Gardens Naturally Preserved Guava 120g,RM 11.90,,https://jgut.jayagrocer.com/products/garsva-guava-nutri-snack-150g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lorenz Naturals Paprika 100g,RM 10.60,,https://jgut.jayagrocer.com/products/lorenz-naturals-paprika-flavour-potato-chips-100g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Garden Spring Onion Savoury Crackers 150g,RM 12.00,,https://jgut.jayagrocer.com/products/savoury-crackers-spring-onion-150g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Haitai Calbee Honey Butter Chip 60g,RM 5.90,,https://jgut.jayagrocer.com/products/calbee-honey-butter-chip-60g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lorenz Naturals Rosemary Flavoured Potato Chips 100g,RM 10.60,,https://jgut.jayagrocer.com/products/lorenz-naturals-rosemary-flavoured-potato-chips-100g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Fantastic Seaweed Rice Cracker 100g,RM 5.70,,https://jgut.jayagrocer.com/products/fantastic-seaweed-rice-crackers-100g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lurpak Butter Unsalted Foil 250g,RM 22.95,,https://jgut.jayagrocer.com/products/lurpak-butter-unsalted-foil-200gm-50gm
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lays Classic Potato Chips 170g,RM 14.50,,https://jgut.jayagrocer.com/products/lays-classic-potato-chips-170g
https://jgut.jayagrocer.com/collections/snacks,Snacks,M&M Plain Chocolate Candies 90g,RM 7.40,,https://jgut.jayagrocer.com/products/m-m-plain-90g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lindt Excellence Sea Salt Dark Chocolate Bar 100g,RM 29.99,,https://jgut.jayagrocer.com/products/lindt-excellence-a-touch-of-sea-salt-fine-dark-chocolate-100g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tatua Cooking Cream 500g,RM 13.80,,https://jgut.jayagrocer.com/products/tatua-cooking-cream-500g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cobs Natural Popcorn Best Ever Butter 90g,RM 11.50,,https://jgut.jayagrocer.com/products/cobs-natural-popcorn-best-ever-butter-100g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Arnotts Milk Coffee Biscuits 250g,RM 12.20,,https://jgut.jayagrocer.com/products/arnotts-milk-coffee-250g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Munchys Buttercream Sandwich 270g,RM 5.60,,https://jgut.jayagrocer.com/products/munchys-buttercream-sanwich-313g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Mister Potato Crisps Sweet Potato 125g,RM 5.60,,https://jgut.jayagrocer.com/products/mr-potato-cr-ps-swt-ptt-ori-130g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tong Garden Honey Roasted Cashew Nuts Mixed Macadamia 140g,RM 16.90,,https://jgut.jayagrocer.com/products/tong-garden-honey-roasted-cashew-nuts-mixed-with-macadamias-140g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Julie's Love Letters Biscuit Wafers with Chocolate Cream (Tub) 705g,RM 23.40,,https://jgut.jayagrocer.com/products/julies-love-letters-with-chocolate-cream-700g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Nutella Biscuits 304g,RM 27.90,,https://jgut.jayagrocer.com/products/nutella-biscuits-304g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tong Garden Caramel Popcorn 60g,RM 3.40,,https://jgut.jayagrocer.com/products/tg-caramel-popcorn-60g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Kit Kat 2F Dark Chocolate Bar 186.3g,RM 13.50,,https://jgut.jayagrocer.com/products/kit-kat-2f-dark-choco-186-3g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Healthy Dried Cranberries 150g,RM 10.90,,https://jgut.jayagrocer.com/products/healthy-dried-cranberries-150g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Fantastic Cheese Flavour Rice Crackers 100g,RM 5.70,,https://jgut.jayagrocer.com/products/fantastic-cheese-flavour-rice-crackers-100g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tyrells Lightly Sea Salted Potato Chips 150g,RM 14.50,,https://jgut.jayagrocer.com/products/tyrrells-lightly-sea-salted-potato-crisps-150g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Woh Original Tempeh Chips 100g,RM 12.90,,https://jgut.jayagrocer.com/products/who-tempeh-chips-original-100g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Whittakers Almond Gold Milk Chocolate Block 200g,RM 30.00,,https://jgut.jayagrocer.com/products/whittaker-s-almond-gold-milk-chocolate-bar-200g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Nutella Fererro N Go Hazelnut Spread with Breadsticks Snack 52g,RM 9.90,,https://jgut.jayagrocer.com/products/nutella-go-breadstick-and-chocolate-spread-52g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Bundaberg Passionfruit Sparkling Drink 375ml,RM 7.90 - RM 167.20,,https://jgut.jayagrocer.com/products/bundaberg-passionfruit-sparkling-drink-375ml-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Haribo Gold Beans Gummy Candy 160g,RM 7.50,,https://jgut.jayagrocer.com/products/haribo-gold-beans-160g
https://jgut.jayagrocer.com/collections/snacks,Snacks,M&M Peanut Chocolate Candies 180g,RM 11.99,,https://jgut.jayagrocer.com/products/m-m-s-peanut-chocolate-candies-200gm-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Snickers Peanut Chocolate Bar 175g,RM 11.59,,https://jgut.jayagrocer.com/products/snickers-chocolate-35g-x-5pcs-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Twisties Tomato Flavour 140g,RM 4.80,,https://jgut.jayagrocer.com/products/twisties-tomato-160g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Sainsburys Nice Biscuits 200g,RM 5.90,,https://jgut.jayagrocer.com/products/sainsburys-nice-biscuits-200g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lotus Biscoff Original Caramelised Biscuit 125g,RM 5.60,,https://jgut.jayagrocer.com/products/lotus-biscoff-ori-caramelised-125g-125g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Jacobs Baked Crisps Cheddar Flavour 229g,RM 10.60,,https://jgut.jayagrocer.com/products/jacobs-baked-crisps-cheddar-229g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Arnotts Water Cracker Original 125g,RM 10.50,,https://jgut.jayagrocer.com/products/arnotts-water-cracker-original-125g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Koh-Kae BBQ Flavour Coated Peanuts 180g,RM 11.00,,https://jgut.jayagrocer.com/products/koh-kae-bbq-flavour-coated-peanuts-180g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lindt Swiss Classic Milk Chocolate Bar 100g,RM 23.50,,https://jgut.jayagrocer.com/products/lindt-swiss-classic-swiss-milk-chocolate-100g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Camel Baked Natural Cashews 135g,RM 23.90,,https://jgut.jayagrocer.com/products/camel-natural-cashews-baked-150g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Arnotts Shortbread Cream 250g,RM 14.50,,https://jgut.jayagrocer.com/products/arnott-s-shortbread-cream-biscuits-250g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lorenz Sea Salt & Pepper 100g,RM 10.60,,https://jgut.jayagrocer.com/products/lorenz-naturals-sea-salt-pepper-flavoured-potato-chips-100g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lindt Excellence Dark 70% Cocoa Chocolate Bar 100g,RM 32.90,,https://jgut.jayagrocer.com/products/lindt-excellence-70-cocoa-dark-chocolate-100g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cadbury Dairy Milk Fruit and Nut Chocolate Bar 180g,RM 19.90,,https://jgut.jayagrocer.com/products/cadbury-dairy-milk-fruit-and-nut-chocolate-bar-180g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lindt Lindor Cornet 60% Dark Chocolate 200g,RM 55.99,,https://jgut.jayagrocer.com/products/lindt-lindor-extra-dark-chocolate-200g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Mentos Pouch Bag Mint Flavour Candy 97.2g,RM 3.60,,https://jgut.jayagrocer.com/products/mentos-mint-chew-dragees-97-2g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Sun-Maid Raisins Canister (USA) 500g,RM 25.50,,https://jgut.jayagrocer.com/products/sun-maid-raisins-canisterusa-500g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Mini Oreo Chocolate Multipack 17.5g x 8,RM 7.50,,https://jgut.jayagrocer.com/products/mini-oreo-choclate-multipack-20-4g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tong Garden Salted Peanuts 365g,RM 11.00,,https://jgut.jayagrocer.com/products/tong-garden-salted-peanuts-365g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Pringles Hot and Spicy Potato Crisps 102g,RM 7.70,,https://jgut.jayagrocer.com/products/pringles-wild-spice-107g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Koh-Kae Chicken Coated Flavour Peanuts 180g,RM 11.00,,https://jgut.jayagrocer.com/products/koh-kae-chicken-flavour-coated-peanuts-180g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Dilmah Premium Quality Tea Bags 2g x 100,RM 18.50,,https://jgut.jayagrocer.com/products/dilmah-premium-s-t-tea-bags-100sx2g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,The Natural Chip Co. Sea Salt and Cracked Pepper Potato Chips 175g,RM 14.90,,https://jgut.jayagrocer.com/products/the-natural-chip-co-sea-salt-and-cracked-pepper-potato-chips-175g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lindt Swiss Classic White Chocolate Bar 100g,RM 23.50,,https://jgut.jayagrocer.com/products/lindt-swiss-classic-swiss-white-chocolate-100g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Julies Oat 25 Strawberry Biscuits 300g,RM 8.70,,https://jgut.jayagrocer.com/products/julies-oat-25-strawberry-biscuits-300g
https://jgut.jayagrocer.com/collections/snacks,Snacks,The Natural Confectionery Co. Sour Squirms Jellies 180g,RM 11.90,,https://jgut.jayagrocer.com/products/tncc-sour-squims-180g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Loacker Quadratini Dark Chocolate Wafer Cookies 250g,RM 19.00,,https://jgut.jayagrocer.com/products/loacker-quadratini-dark-chocolate-wafer-cookies-250g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tyrrells Crisps Sweet Chili and Red Pepper Flavour 150g,RM 14.50,,https://jgut.jayagrocer.com/products/tyrrells-sweet-chilli-and-red-pepper-potato-crisps-150g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Fly Boat Satay Fish Chips 300g,RM 11.00,,https://jgut.jayagrocer.com/products/tae-nguan-tai-boat-brand-satay-crispy-fish-chips-340g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cashew Nut (Vietnam) 125g,RM 7.69,,https://jgut.jayagrocer.com/products/cashew-nut-vietnam-125g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Snyders Of Hanover Mini Pretzels 255.2g,RM 18.90,,https://jgut.jayagrocer.com/products/snyder-s-of-hanover-mini-pretzels-255-2g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Camel Baked Natural Almonds 135g,RM 23.90,,https://jgut.jayagrocer.com/products/camel-natural-almonds-baked-150g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Kopiko Coffee Candy Bag 140g,RM 3.80,,https://jgut.jayagrocer.com/products/kopiko-coffee-candy-bag-150g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Pringles Saucy BBQ Potato Crisps 102g,RM 7.70,,https://jgut.jayagrocer.com/products/pringles-smoky-bbq-107g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Camel Brand Fancy Mixed Nuts 135g,RM 23.90,,https://jgut.jayagrocer.com/products/camel-fancy-mixed-nuts-150g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Bahlsen Pick Up! Choco Biscuit Minis 106g,RM 21.50,,https://jgut.jayagrocer.com/products/bahlsen-pick-up-choco-biscuit-minis-106g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cadbury Crunchie Mini Pack 180g,RM 19.90,,https://jgut.jayagrocer.com/products/cadbury-crunchie-mini-pack-180g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Lotus Biscoff Original Caramelised Biscuit 250g,RM 11.90,,https://jgut.jayagrocer.com/products/lotus-biscoff-original-caramelised-biscuit-250g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Twisties Cheeky Cheddar Cheese Corn Snack 140g,RM 4.80,,https://jgut.jayagrocer.com/products/twisties-cheeky-cheddar-cheese-corn-snack-160g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Ritter Sport Whole Hazelnut Chocolate Bar 100g,RM 15.59,,https://jgut.jayagrocer.com/products/ritter-sport-whole-hazelnut-100g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,TCD Soybean Chips Original Flavour 180g,RM 14.90,,https://jgut.jayagrocer.com/products/tcd-soybean-chips-original-flavour-180g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Camel Shandong Peanuts Garlic 120g,RM 5.90,,https://jgut.jayagrocer.com/products/camel-shandong-peanuts-garlic-130g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Ferrero Rocher Chocolate 30pcs/pack,RM 68.90,,https://jgut.jayagrocer.com/products/ferrero-rocher-chocolate-30pcs-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Natural Chip Co Honey Soy Chicken Potato Chips 175g,RM 14.90,,https://jgut.jayagrocer.com/products/natural-chip-co-honey-soy-chicken-potato-chips-175g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Twisties Chipster Flaming BBQ 60g,RM 4.20,,https://jgut.jayagrocer.com/products/twist-chipster-flaming-bbq-60g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Healthy Dried Apricot 200g,RM 16.20,,https://jgut.jayagrocer.com/products/healthy-dried-apricot-200g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Gullon Sugar Free Shortbread Biscuits 330g,RM 11.90,,https://jgut.jayagrocer.com/products/gullon-sugar-free-shortbread-biscuits-330g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tai Sun Oriental Mixed Nuts 150g,RM 4.59,,https://jgut.jayagrocer.com/products/tai-sun-oriental-nut-mix-150g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Tong Garden Salted Peanuts 180g,RM 5.80,,https://jgut.jayagrocer.com/products/tong-garden-salted-peanuts-180g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Healthy Chickpeas 230g,RM 8.70,,https://jgut.jayagrocer.com/products/healthy-chickpeas-230gm-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Kagi Dark Orange Mini Chocolate Wafer 125g,RM 22.90,,https://jgut.jayagrocer.com/products/kagi-mini-bag-dark-orange-125g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cadbury Picnic Chocolate Bar Multipack 180g,RM 19.90,,https://jgut.jayagrocer.com/products/cadbury-picnic-chocolate-bar-multipack-180g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cadbury Chocobakes Choc Filled Cookies 150g,RM 7.99,,https://jgut.jayagrocer.com/products/cadbury-chocobakes-choc-filled-cookies-150g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Oreo Banadas White Chocolate Coating Sandwich Cookies 246g,RM 17.90,,https://jgut.jayagrocer.com/products/oreo-banadas-white-chocolate-coating-sandwich-cookies-246g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Cadbury Share Pack Choc Milk Freddo 144g,RM 20.90,,https://jgut.jayagrocer.com/products/cadbury-share-pack-choc-milk-freddo-144g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Pepperidge Goldfish Baked Snack Crackers Cheddar Cheese Flavour 187g,RM 14.50,,https://jgut.jayagrocer.com/products/pepperidge-goldfish-baked-snack-crackers-cheddar-cheese-flavour-187g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Mars Chocolate Bar 47g,RM 4.30,,https://jgut.jayagrocer.com/products/mars-chocolate-bar-47g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Ping Pong Deluxe Original 258g,RM 5.50,,https://jgut.jayagrocer.com/products/ping-pong-calcium-cracori-258g-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Strepsils Lozenges for Sore Throats Orange with Vitamin C 24pcs/pack,RM 19.90,,https://jgut.jayagrocer.com/products/strepsils-orange-vitamin-c-box-24s-1
https://jgut.jayagrocer.com/collections/snacks,Snacks,Chobani Greek Yogurt Mango 2% Fat 160g,RM 9.99,,https://jgut.jayagrocer.com/products/chobani-mango-yogurt-160g
https://jgut.jayagrocer.com/collections/snacks,Snacks,Doritos Nacho Cheese Snack 190g,RM 14.50,,https://jgut.jayagrocer.com/products/doritos-nacho-cheese-snack-190g
