Start URL,Category,Product,Price,Slash Price,Details Link
https://www.lotuss.com.my/en/category/beverages,Beverages,AMEEN GRAPE 395ML,3.49,,https://www.lotuss.com.my/en/product/ameen-concentrated-grape-flavour-375ml-4943538
https://www.lotuss.com.my/en/category/beverages,Beverages,NUTRIFRES AFDAL PATI JAGUNG 375ML,1.69,2.00,https://www.lotuss.com.my/en/product/afdal-jagung-cordial-375ml-4894316
https://www.lotuss.com.my/en/category/beverages,Beverages,SUN UP PINK GUAVA CONCENT 850ML,9.99,11.75,https://www.lotuss.com.my/en/product/sun-up-pink-guava-concent-850ml-3295303
https://www.lotuss.com.my/en/category/beverages,Beverages,POKKA JASMINE G/TEA 500ML,2.79,,https://www.lotuss.com.my/en/product/pokka-jasmine-g-tea-500ml-3253805
https://www.lotuss.com.my/en/category/beverages,Beverages,DRINHO SOYA BEAN 250MLX6,4.95,,https://www.lotuss.com.my/en/product/drinho-soya-bean-milk-6-x-250ml-237973
https://www.lotuss.com.my/en/category/beverages,Beverages,GOLD COIN KOPI TEH TARIK SWEETENED CREAMER 500G,3.09,,https://www.lotuss.com.my/en/product/gold-coin-kopi-teh-tarik-500g-3197255
https://www.lotuss.com.my/en/category/beverages,Beverages,COCA COLA RASA ASLI 320MLX4,7.39,7.99,https://www.lotuss.com.my/en/product/coca-cola-rasa-asli-4-x-320ml-72306017
https://www.lotuss.com.my/en/category/beverages,Beverages,ABBOTT GLUCERNA VANILLA 800G,129.90,145.90,https://www.lotuss.com.my/en/product/abbott-glucerna-vanilla-850g-71147292
https://www.lotuss.com.my/en/category/beverages,Beverages,HANG TUAH KOPI 3 IN 1 13GX16S,12.29,15.70,https://www.lotuss.com.my/en/product/hang-tuah-kopi-3-in-1-20gx20s-4691199
https://www.lotuss.com.my/en/category/beverages,Beverages,OYOSHI LYCHEE GREEN TEA 380ML,1.95,,https://www.lotuss.com.my/en/product/oyoshi-lychee-green-tea-380ml-72247231
https://www.lotuss.com.my/en/category/beverages,Beverages,YEOS ICE TEA LEMON 1L,2.39,2.95,https://www.lotuss.com.my/en/product/yeos-ice-tea-lemon-1l-71026622
https://www.lotuss.com.my/en/category/beverages,Beverages,DKE PURE GOAT MILK POWDER 18GX15S,23.52,,https://www.lotuss.com.my/en/product/dke-pure-goat-milk-18gx15s-71018875
https://www.lotuss.com.my/en/category/beverages,Beverages,JALEN KORDIAL ROS 2L,12.90,,https://www.lotuss.com.my/en/product/jalen-kordial-ros-2l-73087335
https://www.lotuss.com.my/en/category/beverages,Beverages,AHMAD TEA JASMINE GREEN TEA 25S,4.99,,https://www.lotuss.com.my/en/product/ahmad-tea-london-jasmine-green-tea-25-tagged-tea-bags-x-2g-50g-72193379
https://www.lotuss.com.my/en/category/beverages,Beverages,100PLUS ACTIVE REPLENISH 1L,2.95,,https://www.lotuss.com.my/en/product/100plus-active-replenish-1l-73743534
https://www.lotuss.com.my/en/category/beverages,Beverages,OYOSHI LEMON BLACK TEA 380ML,1.95,,https://www.lotuss.com.my/en/product/oyoshi-lemon-black-tea-380ml-71794697
https://www.lotuss.com.my/en/category/beverages,Beverages,DUTCH LADY CHOCOLATE DRINK 900G,19.95,,https://www.lotuss.com.my/en/product/dutch-lady-chocolate-drink-900g-70326398
https://www.lotuss.com.my/en/category/beverages,Beverages,V-SOY MULTI GRAIN SOYBEAN MILK 200MLX4,5.90,,https://www.lotuss.com.my/en/product/v-soy-multi-grain-200mlx4-71677186
https://www.lotuss.com.my/en/category/beverages,Beverages,POKKA JASMINE GREEN TEA NO SUGAR 1.5L,4.99,6.90,https://www.lotuss.com.my/en/product/pokka-jasmine-green-tea-no-sugar-1-5l-74476882
https://www.lotuss.com.my/en/category/beverages,Beverages,MILO FUZE 3IN1 8SX33G,8.95,,https://www.lotuss.com.my/en/product/milo-fuze-3in1-regular-8sx33g-2701588
https://www.lotuss.com.my/en/category/beverages,Beverages,PER L CAFE K/FATIMAH COFFE 20SX20G,14.85,,https://www.lotuss.com.my/en/product/per-l-cafe-k-fatimah-coffe-20sx20g-2507455
https://www.lotuss.com.my/en/category/beverages,Beverages,HOMESOY NO SUGAR ADDED 1L,2.99,3.30,https://www.lotuss.com.my/en/product/homesoy-no-sugar-added-soya-milk-1l-71019111
https://www.lotuss.com.my/en/category/beverages,Beverages,POKKA MANGO MILK 1L,6.70,,https://www.lotuss.com.my/en/product/pokka-mango-milk-1l-3319075
https://www.lotuss.com.my/en/category/beverages,Beverages,NUTRIFRES AFDAL PATI LAICI 375ML,1.69,2.00,https://www.lotuss.com.my/en/product/afdal-laici-cordial-375ml-4894324
https://www.lotuss.com.my/en/category/beverages,Beverages,NUTRIFRES AFDAL PATI OREN 375ML,1.69,2.15,https://www.lotuss.com.my/en/product/afdal-orange-cordial-375ml-4894308
https://www.lotuss.com.my/en/category/beverages,Beverages,POKKA CHRYSANTHEMUM WHITE TEA 6X250ML,8.40,,https://www.lotuss.com.my/en/product/pokka-chrysanthemum-white-tea-6x250ml-72308435
https://www.lotuss.com.my/en/category/beverages,Beverages,COKE ZERO 320MLX4,7.39,7.50,https://www.lotuss.com.my/en/product/coca-cola-zero-sugar-4-x-320ml-72306068
https://www.lotuss.com.my/en/category/beverages,Beverages,POKKA OOLONG TEA 1.5L,4.99,6.90,https://www.lotuss.com.my/en/product/pokka-oolong-tea-1-5l-3253872
https://www.lotuss.com.my/en/category/beverages,Beverages,POKKA LMN TEA 1.5L,4.99,6.19,https://www.lotuss.com.my/en/product/pokka-lmn-tea-1-5l-3253899
https://www.lotuss.com.my/en/category/beverages,Beverages,POKKA SENCHA 500ML,3.00,,https://www.lotuss.com.my/en/product/pokka-sencha-500ml-3253821
https://www.lotuss.com.my/en/category/beverages,Beverages,NESTLE OMEGA PLUS DARK CHOCO 200MLX6,12.99,,https://www.lotuss.com.my/en/product/nestle-omega-plus-dark-choco-200mlx6-74467158
https://www.lotuss.com.my/en/category/beverages,Beverages,DUTCH LADY UHT STRAWBERRY MILK 1L,5.69,6.75,https://www.lotuss.com.my/en/product/dutch-lady-pure-farm-strawberry-flavoured-milk-1l-681857
https://www.lotuss.com.my/en/category/beverages,Beverages,YEOS CHRYSANTHEMUM TEA 1L,2.39,2.95,https://www.lotuss.com.my/en/product/yeos-c-themum-1l-669911
https://www.lotuss.com.my/en/category/beverages,Beverages,YEOS SUGAR CANE 250MLX6,4.99,5.20,https://www.lotuss.com.my/en/product/yeos-sugar-cane-drink-6-x-250ml-669717
https://www.lotuss.com.my/en/category/beverages,Beverages,MARIGOLD ORANGE DRINK 1L,3.50,,https://www.lotuss.com.my/en/product/marigold-orange-drink-1l-3933628
https://www.lotuss.com.my/en/category/beverages,Beverages,BONCAFE BRAZILIAN INSTANT COFFEE 200G,41.20,,https://www.lotuss.com.my/en/product/boncafe-brazilian-instant-coffee-200g-3813304
https://www.lotuss.com.my/en/category/beverages,Beverages,ANRAMIN SUSU KAMBING ASLI 15X25G,30.40,,https://www.lotuss.com.my/en/product/anramin-susu-kambing-asli-16-74779451
https://www.lotuss.com.my/en/category/beverages,Beverages,VALUE CHOCOLATE MALT 2KG,19.99,,https://www.lotuss.com.my/en/product/value-chocolate-malt-2kg-74691384
https://www.lotuss.com.my/en/category/beverages,Beverages,UFC VELVET ALMOND MILK UNSWEETENED 1L,13.85,,https://www.lotuss.com.my/en/product/ufc-velvet-almond-milk-unsweetened-1l-74504258
https://www.lotuss.com.my/en/category/beverages,Beverages,NUTRIFRES SOUR PLUM 1000GM,9.79,10.89,https://www.lotuss.com.my/en/product/nutrifres-sour-plum-1000gm-72673958
https://www.lotuss.com.my/en/category/beverages,Beverages,MILO ACTIV GO CEREAL 10X36G,13.45,,https://www.lotuss.com.my/en/product/nestl-milo-activ-go-10-sachet-x-36g-74052055
https://www.lotuss.com.my/en/category/beverages,Beverages,ALPINE NAT MINERAL WATER 600ML,1.25,,https://www.lotuss.com.my/en/product/alpine-natural-mineral-water-600ml-3115135
https://www.lotuss.com.my/en/category/beverages,Beverages,VICO 800G (POUCH),19.99,,https://www.lotuss.com.my/en/product/vico-900g-pouch-1560611
https://www.lotuss.com.my/en/category/beverages,Beverages,FANTA S/BERRY 1.5L,3.40,,https://www.lotuss.com.my/en/product/fanta-s-berry-1-5l-4591607
https://www.lotuss.com.my/en/category/beverages,Beverages,BOH 3 IN 1 TEH TARIK ORI K/MANIS 12X27G,13.69,14.30,https://www.lotuss.com.my/en/product/boh-3in1-teh-tarik-kurang-manis-12sx27g-3078043
https://www.lotuss.com.my/en/category/beverages,Beverages,KICKAPOO JOY JUICE CARBONATED DRINK 1.5L,3.45,,https://www.lotuss.com.my/en/product/kickapoo-juice-1-5l-1422510
https://www.lotuss.com.my/en/category/beverages,Beverages,NESCAFE GOLD BLEND 50G,14.95,,https://www.lotuss.com.my/en/product/nescafe-gold-blend-50g-125032
https://www.lotuss.com.my/en/category/beverages,Beverages,NESCAFE GOLD DECAF 100G,26.85,,https://www.lotuss.com.my/en/product/nescafe-gold-decaf-100g-124710
https://www.lotuss.com.my/en/category/beverages,Beverages,AHMAD TEA F/FLAV MANGO 20S,11.80,,https://www.lotuss.com.my/en/product/ahmad-tea-london-mango-magic-flavoured-black-tea-with-fruit-pieces-foil-tea-bags-20pcs-40g-95737
https://www.lotuss.com.my/en/category/beverages,Beverages,APACHE WHITE COFFEE 40GX15S,17.55,,https://www.lotuss.com.my/en/product/apache-gold-original-white-coffee-15-sticks-x-40g-600g-4531973
https://www.lotuss.com.my/en/category/beverages,Beverages,ANLENE ACTIFIT 3X 950G,28.90,31.50,https://www.lotuss.com.my/en/product/anlene-actifit-3x-plain-1kg-4493672
https://www.lotuss.com.my/en/category/beverages,Beverages,LIPTON S/TEABAG 100X2G,12.50,,https://www.lotuss.com.my/en/product/lipton-services-teabags-100s-94528
https://www.lotuss.com.my/en/category/beverages,Beverages,SUNQUICK CONCENTRATE ORANGE 700ML,12.90,13.39,https://www.lotuss.com.my/en/product/sunquick-concentrate-orange-840ml-74462482
https://www.lotuss.com.my/en/category/beverages,Beverages,MIRINDA STRAWBERRY FLAVOURED SOFT DRINK BOTTLE 1.5L,3.15,,https://www.lotuss.com.my/en/product/mirinda-s-berry-btl-1-5l-1191136
https://www.lotuss.com.my/en/category/beverages,Beverages,MIRINDA ORANGE BTL 1.5L,3.15,,https://www.lotuss.com.my/en/product/mirinda-orange-btl-1-5l-1191071
https://www.lotuss.com.my/en/category/beverages,Beverages,DRINHO CHRYSANTHEMUM TEA 1L,2.35,2.85,https://www.lotuss.com.my/en/product/drinho-c-themum-tea-1l-1189573
https://www.lotuss.com.my/en/category/beverages,Beverages,NUTRIFRES WHEATGRASS 1000GM,9.79,10.89,https://www.lotuss.com.my/en/product/nutrifres-wheatgrass-1000gm-4416201
https://www.lotuss.com.my/en/category/beverages,Beverages,NUTRIFRES KIWI FRUIT 1000GM,9.79,10.89,https://www.lotuss.com.my/en/product/nutrifres-kiwi-fruit-1000gm-4416023
https://www.lotuss.com.my/en/category/beverages,Beverages,NUTRIFRES BLACKCURRANT 1000GM,9.79,10.89,https://www.lotuss.com.my/en/product/nutrifres-blackcurrant-1000gm-4415884
https://www.lotuss.com.my/en/category/beverages,Beverages,DILMAH PURE CEYLON GREEN TEA WITH GINGER 20 TEA BAGS 40G,14.85,,https://www.lotuss.com.my/en/product/dilmah-pure-ceylon-green-tea-with-ginger-20-tea-bags-40g-74299395
https://www.lotuss.com.my/en/category/beverages,Beverages,OYOSHI HONEY LEMON GREEN TEA 380ML,1.95,,https://www.lotuss.com.my/en/product/oyoshi-honey-lemon-green-tea-380ml-71794344
https://www.lotuss.com.my/en/category/beverages,Beverages,OYOSHI ORIGINAL GREEN TEA 380ML,1.95,,https://www.lotuss.com.my/en/product/oyoshi-original-green-tea-380ml-71794263
https://www.lotuss.com.my/en/category/beverages,Beverages,MARIGOLD UHT 100% CARROT MIX JUICE 1L,6.59,7.25,https://www.lotuss.com.my/en/product/marigold-uht-100-carrot-mix-juice-1l-3933652
https://www.lotuss.com.my/en/category/beverages,Beverages,BONCAFE EXPRESSO COFFEE POWDER 200G,27.99,29.00,https://www.lotuss.com.my/en/product/boncafe-expresso-coffee-powder-200g-3748375
https://www.lotuss.com.my/en/category/beverages,Beverages,F&N SARSAPARILLA CORDIAL 2L,11.40,,https://www.lotuss.com.my/en/product/fn-sarsi-cordial-2l-518921
https://www.lotuss.com.my/en/category/beverages,Beverages,FN ORANGE CORD 2L,11.40,,https://www.lotuss.com.my/en/product/fn-orange-cord-2l-518913
https://www.lotuss.com.my/en/category/beverages,Beverages,100 PLUS ISOTONIC 500ML,2.05,,https://www.lotuss.com.my/en/product/100-plus-isotonic-500ml-517135
https://www.lotuss.com.my/en/category/beverages,Beverages,FN SWEETENED CREAMER TEH TARIK 500G,3.79,,https://www.lotuss.com.my/en/product/f-n-sweetened-creamer-teh-tarik-500g-3669718
https://www.lotuss.com.my/en/category/beverages,Beverages,DAVIDOFF CAFE-ESPRESSO 90G,32.20,,https://www.lotuss.com.my/en/product/davidoff-cafe-espresso-100g-3451941
https://www.lotuss.com.my/en/category/beverages,Beverages,THREE LEGS COOLING WATER 200MLX6,9.50,,https://www.lotuss.com.my/en/product/three-legs-cooling-water-200mlx6-2183935
https://www.lotuss.com.my/en/category/beverages,Beverages,CACTUS MINERAL WATER 9.5L,9.85,,https://www.lotuss.com.my/en/product/cactus-mineral-water-9-5l-4619609
https://www.lotuss.com.my/en/category/beverages,Beverages,DILMAH EXCPT ELEGANT EARL GREY 20SX2G,14.55,,https://www.lotuss.com.my/en/product/dilmah-excpt-elegant-earl-grey-20sx2g-74299433
https://www.lotuss.com.my/en/category/beverages,Beverages,DILMAH CEYLON GT LEMONGRASS 20SX2G,14.85,,https://www.lotuss.com.my/en/product/dilmah-ceylon-gt-lemongrass-20sx2g-74299360
https://www.lotuss.com.my/en/category/beverages,Beverages,SCHWEPPES SODA WATER 320MLX4,7.99,8.99,https://www.lotuss.com.my/en/product/schweppes-soda-water-320mlx4-74618938
https://www.lotuss.com.my/en/category/beverages,Beverages,NESCAFE GOLD DARK LATTE 12X34G,14.99,15.75,https://www.lotuss.com.my/en/product/nescafe-gold-dark-latte-12x34g-74210440
https://www.lotuss.com.my/en/category/beverages,Beverages,BUNDABERG TRADITIONAL LEMONADE 375MLX4,22.55,25.20,https://www.lotuss.com.my/en/product/bundaberg-traditional-lemonade-4-x-375ml-74607340
https://www.lotuss.com.my/en/category/beverages,Beverages,BUNDABERG GINGER SPARKLING DRINKS 375MLX4,22.55,25.20,https://www.lotuss.com.my/en/product/bundaberg-ginger-beer-4-x-375ml-74607324
https://www.lotuss.com.my/en/category/beverages,Beverages,MILO ACT-GO UHT 200MLX6,9.89,10.95,https://www.lotuss.com.my/en/product/milo-act-go-uht-200mlx6-74598198
https://www.lotuss.com.my/en/category/beverages,Beverages,FERNLEAF FAMILY MILK POWDER 1.65KG,40.89,43.90,https://www.lotuss.com.my/en/product/fernleaf-family-milk-1-8kg-4463242
https://www.lotuss.com.my/en/category/beverages,Beverages,FERNLEAF FULL CREAM 1.65KG,49.90,52.50,https://www.lotuss.com.my/en/product/fernleaf-full-cream-1-8kg-4463188
https://www.lotuss.com.my/en/category/beverages,Beverages,AHMAD TEA FRUIT TEA SELECTION 20S,13.05,,https://www.lotuss.com.my/en/product/ahmad-tea-london-fruit-tea-selection-flavoured-black-teas-w-fruit-pieces-20-foil-teabags-x-2g-40g-72193387
https://www.lotuss.com.my/en/category/beverages,Beverages,FANTA ORANGE 1.5L,3.40,,https://www.lotuss.com.my/en/product/fanta-orange-1-5l-4591429
https://www.lotuss.com.my/en/category/beverages,Beverages,FANTA GRAPE 1.5L,3.40,,https://www.lotuss.com.my/en/product/fanta-grape-1-5l-4591747
https://www.lotuss.com.my/en/category/beverages,Beverages,OVALTINE ORIGINAL TASTE 820G,16.60,,https://www.lotuss.com.my/en/product/ovaltine-820g-original-taste-70983178
https://www.lotuss.com.my/en/category/beverages,Beverages,DRINHO WINTER MELON 1L,2.35,2.85,https://www.lotuss.com.my/en/product/drinho-winter-melon-1l-72503505
https://www.lotuss.com.my/en/category/beverages,Beverages,POKKA PREMIUM MILK COFFEE 500ML,5.00,,https://www.lotuss.com.my/en/product/pokka-premium-milk-coffee-500ml-72502894
https://www.lotuss.com.my/en/category/beverages,Beverages,BOH TEA LEAVE 500G,11.50,,https://www.lotuss.com.my/en/product/boh-cameron-highlands-tea-leaves-500g-74201581
https://www.lotuss.com.my/en/category/beverages,Beverages,7UP FREE 1.5L,3.39,,https://www.lotuss.com.my/en/product/7-up-free-1-5l-74415174
https://www.lotuss.com.my/en/category/beverages,Beverages,KARTA COCONUT WATER ORIGINAL 330ML,2.60,,https://www.lotuss.com.my/en/product/karta-coconut-water-original-330ml-73468215
https://www.lotuss.com.my/en/category/beverages,Beverages,NUTRIGOLD 3 IN 1 HOT CHOCOLATE DRINK 15 STICKS X 30G,10.99,12.99,https://www.lotuss.com.my/en/product/nutrigold-3-in-1-hot-choco-m-d-30gx15s-73968056
https://www.lotuss.com.my/en/category/beverages,Beverages,AHMAD TEA LONDON FRUIT & HERB 20 FOIL WRAPPED TEA BAGS 20 X 2G,10.39,,https://www.lotuss.com.my/en/product/ahmad-tea-london-fruit-herb-20-foil-wrapped-tea-bags-x-2g-40g-73463515
https://www.lotuss.com.my/en/category/beverages,Beverages,COOL RHINO O2 350ML,2.90,,https://www.lotuss.com.my/en/product/cool-rhino-o2-350ml-70320462
https://www.lotuss.com.my/en/category/beverages,Beverages,BONCAFE ALL DAY COFFEE POWDER 200G,27.99,29.00,https://www.lotuss.com.my/en/product/boncafe-all-day-coffee-powder-200g-3748324
https://www.lotuss.com.my/en/category/beverages,Beverages,LIPTON ICE TEA LMN 450ML,2.15,,https://www.lotuss.com.my/en/product/lipton-ice-tea-lmn-450ml-2117428
https://www.lotuss.com.my/en/category/beverages,Beverages,HORLICKS POUCH 1.65KG,46.79,,https://www.lotuss.com.my/en/product/horlicks-pouch-1-65kg-2077922
https://www.lotuss.com.my/en/category/beverages,Beverages,FUZE TEA ICE LEMON TEA 1.5L,3.99,5.90,https://www.lotuss.com.my/en/product/heaven-earth-ice-lemon-tea-1-5l-70188572
https://www.lotuss.com.my/en/category/beverages,Beverages,IFOLIA KOPI JANTAN 25GX15S,21.75,,https://www.lotuss.com.my/en/product/ifolia-kopi-jantan-25gx15s-3447936
https://www.lotuss.com.my/en/category/beverages,Beverages,MILO FUZE 3IN1 18X33G FOC 3S,13.99,,https://www.lotuss.com.my/en/product/milo-3in1-18x33g-foc-3s-71387323
https://www.lotuss.com.my/en/category/beverages,Beverages,DL UHT MILKY MARVEL CHOCOLATE 125MLX4,4.60,5.20,https://www.lotuss.com.my/en/product/dl-uht-milky-marvel-chocolate-125mlx4-72488352
https://www.lotuss.com.my/en/category/beverages,Beverages,DUTCH LADY UHT MILKY FROZEN FULL CREAM 4 X 125 ML,4.60,5.20,https://www.lotuss.com.my/en/product/dl-uht-milky-frozen-full-cream-125mlx4-72488344
https://www.lotuss.com.my/en/category/beverages,Beverages,NUTRIGOLD 3IN1 WC CLASSIC 12SX40G,12.85,,https://www.lotuss.com.my/en/product/nutrigold-3in1-wc-classic-40gx15s-72482516
https://www.lotuss.com.my/en/category/beverages,Beverages,HARADA JAPANESE TEA BAGS 2GX50S,24.99,,https://www.lotuss.com.my/en/product/harada-japanese-tea-bags-2gx50s-72482427
https://www.lotuss.com.my/en/category/beverages,Beverages,LOTUS'S CORDIAL SARSAPILLA 5L,18.55,,https://www.lotuss.com.my/en/product/lotuss-cordial-sarsapilla-5l-74716050
https://www.lotuss.com.my/en/category/beverages,Beverages,LOTUS'S ROSE CORDIAL 2L,9.85,,https://www.lotuss.com.my/en/product/lotuss-rose-cordial-2l-74715992
https://www.lotuss.com.my/en/category/beverages,Beverages,LOTUSS SARSI CORDIAL 2L,9.85,,https://www.lotuss.com.my/en/product/lotuss-sarsi-cordial-2l-74715984
https://www.lotuss.com.my/en/category/beverages,Beverages,ENSURE GOLD VANILLA YBG 400G,61.70,,https://www.lotuss.com.my/en/product/ensure-gold-vanilla-can-400g-74749145
https://www.lotuss.com.my/en/category/beverages,Beverages,UFC VELVET OAT MILK UNSWEETENED 1L,13.85,,https://www.lotuss.com.my/en/product/ufc-velvet-oat-milk-unsweetened-1l-74503340
https://www.lotuss.com.my/en/category/beverages,Beverages,UFC VELVET COCONUT MILK UNSWEETENED 1L,9.90,,https://www.lotuss.com.my/en/product/ufc-velvet-coconut-milk-unsweetened-1l-74502778
https://www.lotuss.com.my/en/category/beverages,Beverages,OSK JAPANESE GREEN TEA 2GX50S,19.65,,https://www.lotuss.com.my/en/product/osk-100-japanese-green-tea-leaves-50-tea-bags-x-2g-74257854
https://www.lotuss.com.my/en/category/beverages,Beverages,FRENCHÃ‰ ROAST FREEZE DRIED MICROGROUND PREMIX COFFEE SIGNATURE BLEND 25X19G,14.45,,https://www.lotuss.com.my/en/product/frenche-roast-prm-blend-roast-28sx19g-74490915
https://www.lotuss.com.my/en/category/beverages,Beverages,LE CAFE ROAST MASTER COLUMBIA 100G,22.35,,https://www.lotuss.com.my/en/product/le-cafe-roast-master-columbia-100g-74806602
https://www.lotuss.com.my/en/category/beverages,Beverages,LIPTON POTBAGS EXTRA STRONG P80,7.99,9.40,https://www.lotuss.com.my/en/product/lipton-yellow-label-extra-strong-80-black-tea-184g-73229903
https://www.lotuss.com.my/en/category/beverages,Beverages,HOMESOY HONEY MELON SOYA MILK 1L,2.99,3.30,https://www.lotuss.com.my/en/product/homesoy-honey-melon-soya-milk-1l-73082813
https://www.lotuss.com.my/en/category/beverages,Beverages,FARM FRESH UHT ALMOND MILK 1L,13.00,,https://www.lotuss.com.my/en/product/farm-fresh-uht-almond-milk-1l-74573713
https://www.lotuss.com.my/en/category/beverages,Beverages,LOTUS'S KOPI-O WITHOUT SUGAR 20SX10G,6.99,,https://www.lotuss.com.my/en/product/lotuss-kopi-o-without-sugar-20sx10g-74697323
https://www.lotuss.com.my/en/category/beverages,Beverages,LOTUSS MINERAL WATER 5.5L,5.49,,https://www.lotuss.com.my/en/product/lotuss-mineral-water-5-5l-74697358
https://www.lotuss.com.my/en/category/beverages,Beverages,LOTUSS MILD 3IN1 COFFEE 25SX18G,11.19,,https://www.lotuss.com.my/en/product/lotuss-3in1-premix-coffee-mild-25sx20g-74696815
https://www.lotuss.com.my/en/category/beverages,Beverages,POKKA OOLONG TEA 250MLX6,8.40,,https://www.lotuss.com.my/en/product/pokka-oolong-tea-250mlx6-74007025
https://www.lotuss.com.my/en/category/beverages,Beverages,POKKA ROASTED JAPANESE TEA HOUJICHA 1.5L,4.99,6.90,https://www.lotuss.com.my/en/product/pokka-roasted-japanese-tea-houjicha-1-5l-74476874
https://www.lotuss.com.my/en/category/beverages,Beverages,NUTRIGOLD RICH 3 IN 1 INSTANT PREMIX COFFEE 25 STICKS X 20G,10.75,,https://www.lotuss.com.my/en/product/nutrigold-3-in-1-coffee-rich-20gx25s-73968080
https://www.lotuss.com.my/en/category/beverages,Beverages,SCHWEPPES TONIC WATER 320MLX4,7.99,9.20,https://www.lotuss.com.my/en/product/schweppes-tonic-water-320mlx4-74618962
https://www.lotuss.com.my/en/category/beverages,Beverages,SPRITZER MINERAL WATER 550MLX12,15.50,,https://www.lotuss.com.my/en/product/spritzer-mineral-water-600mlx12-73828408
https://www.lotuss.com.my/en/category/beverages,Beverages,AIK CHEONG COFFEE BAG 10GX20S,9.35,,https://www.lotuss.com.my/en/product/aik-cheong-kopi-o-original-coffee-mixture-bags-20-sachets-x-10g-200g-641677
https://www.lotuss.com.my/en/category/beverages,Beverages,ALPINE SPORT NATURAL MINERAL WATER 750ML,2.59,,https://www.lotuss.com.my/en/product/alpine-sport-natural-mineral-water-750ml-1309269
https://www.lotuss.com.my/en/category/beverages,Beverages,F&N OUTRAGEOUS ORANGE CARBONATED DRINK 1.5L,2.89,3.45,https://www.lotuss.com.my/en/product/f&n-outrageous-orange-1-5l-1190148
https://www.lotuss.com.my/en/category/beverages,Beverages,NESCAFE CLASSIC REFILL PACK 300G,28.99,,https://www.lotuss.com.my/en/product/nescafe-classic-refill-pack-300g-1283820
https://www.lotuss.com.my/en/category/beverages,Beverages,COCA-COLA RASA ASLI CAN 320ML,1.70,,https://www.lotuss.com.my/en/product/coca-cola-rasa-asli-can-320ml-1189387
https://www.lotuss.com.my/en/category/beverages,Beverages,7UP BOTTLE 1.5L,3.35,,https://www.lotuss.com.my/en/product/7up-lemon-lime-carbonated-drink-1-5l-1188828
https://www.lotuss.com.my/en/category/beverages,Beverages,WONDA COFFEE LATTE 4X240ML,9.90,,https://www.lotuss.com.my/en/product/wonda-coffee-latte-4x240ml-72627840
https://www.lotuss.com.my/en/category/beverages,Beverages,WONDA COFFEE MOCHA 4X240ML,9.90,,https://www.lotuss.com.my/en/product/wonda-coffee-mocha-4x240ml-72627832
https://www.lotuss.com.my/en/category/beverages,Beverages,GOLD COIN SWEETENED CREAMER 500G,3.49,,https://www.lotuss.com.my/en/product/gold-coin-sweetened-creamer-500g-1961217
https://www.lotuss.com.my/en/category/beverages,Beverages,HOMESOY INSTANT MULTIGRAIN 10SX32G,8.95,,https://www.lotuss.com.my/en/product/homesoy-instant-multigrain-10sx32g-71236996
https://www.lotuss.com.my/en/category/beverages,Beverages,F&N GRAPE CORDIAL 2L,11.40,,https://www.lotuss.com.my/en/product/fn-grape-cordial-2l-519197
https://www.lotuss.com.my/en/category/beverages,Beverages,COCA-COLA RASA ASLI 500ML,2.45,,https://www.lotuss.com.my/en/product/coca-cola-rasa-asli-500ml-517194
https://www.lotuss.com.my/en/category/beverages,Beverages,VICO 1.8KG (POUCH),40.75,,https://www.lotuss.com.my/en/product/vico-2kg-pouch-516732
https://www.lotuss.com.my/en/category/beverages,Beverages,AHMAD TEA FLAVOURED STRAWBERRY 20S,11.80,,https://www.lotuss.com.my/en/product/ahmad-tea-strawberry-sensation-flavoured-black-tea-with-fruit-pieces-20-foil-tea-bags-95788
https://www.lotuss.com.my/en/category/beverages,Beverages,AHMAD TEA F/FLAV LMN+LIME 20S,11.80,,https://www.lotuss.com.my/en/product/ahmad-tea-lemon-&-lime-twist-flavoured-black-tea-with-fruit-pieces-20-foil-tea-bags-40g-95672
https://www.lotuss.com.my/en/category/beverages,Beverages,BOH 3 IN 1 INSTANT TEA MIX 30S,13.69,13.95,https://www.lotuss.com.my/en/product/boh-3-in-1-inst-tea-mix-30s-88145
https://www.lotuss.com.my/en/category/beverages,Beverages,PEPSI BLACK PET 1.5L,3.35,,https://www.lotuss.com.my/en/product/pepsi-black-15l-73713368
https://www.lotuss.com.my/en/category/beverages,Beverages,ANLENE UHT LOW FAT 1L,7.25,,https://www.lotuss.com.my/en/product/anlene-uht-recombined-low-fat-milk-1-liter-73705039
https://www.lotuss.com.my/en/category/beverages,Beverages,KARTA COCONUT WATER ORIGINAL 1L,7.45,,https://www.lotuss.com.my/en/product/karta-coconut-water-original-1l-73594105
https://www.lotuss.com.my/en/category/beverages,Beverages,F&N SEASONS SOYA BEAN 250MLX6,6.20,,https://www.lotuss.com.my/en/product/fn-seasons-soya-bean-250mlx6-73600962
https://www.lotuss.com.my/en/category/beverages,Beverages,SUN UP BLACKCURRANT BASE CONCENTRATE 850ML,9.99,11.75,https://www.lotuss.com.my/en/product/sun-up-b-currant-concent-850ml-3295184
https://www.lotuss.com.my/en/category/beverages,Beverages,V-SOY MULTI GRAIN SOYBEAN MILK 300ML,2.35,,https://www.lotuss.com.my/en/product/v-soy-multi-grain-s-bean-milk-300ml-4177037
