Start URL,Category,Product,Price,Slash Price,Details Link
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Total Charcoal Deep Clean Value Pack 150g x 2,RM 23.99,RM 28.49,https://jgsj.jayagrocer.com/products/colgate-total-charcoal-deep-clean-2sx150g-1?variant=41612121637031
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dove Gentle Exfoliating Sea Body Wash 1L,RM 25.90,,https://jgsj.jayagrocer.com/products/dove-bodywash-exfoliating-sea-1lit-1?variant=41612055937191
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Caress Basic Unisex Adult Diapers L Size 10pcs/pack,RM 19.90,,https://jgsj.jayagrocer.com/products/caress-basic-unisex-adult-diapers-l-size-10pcs-1?variant=41611976900775
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Clear Men Cool Sport Menthol Anti-Dandruff Hair Shampoo 315ml,RM 20.50,,https://jgsj.jayagrocer.com/products/clear-men-shampoo-csmenthol-cr-315ml?variant=41611848253607
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Kotex Natural Care Wing Anti Bacteria 16sheets,RM 7.45,,https://jgsj.jayagrocer.com/products/kotex-eucalyptus-wing-odor-care-pad-24cm-x-16pcs-1?variant=41612430737575
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Systema Compact Toothbrush Soft 3pcs/pack,RM 10.99,RM 19.80,https://jgsj.jayagrocer.com/products/systema-compact-toothbrush-soft-3pcs-1?variant=41611777704103
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Clairol Herbal Essence Ardan Of Morocco Oil Shampoo 400ml,RM 30.90,,https://jgsj.jayagrocer.com/products/clairol-herbal-essence-shampoo-ardan-oil-400ml?variant=41612455641255
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Optic White Plus Shine Toothpaste 100g,RM 15.99,,https://jgsj.jayagrocer.com/products/colgate-tooth-paste-o-white-plus-shine-100g?variant=41612287246503
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Pantene 3 Minute Miracle Daily Moisturising Hair Conditioner 180ml,RM 15.90,,https://jgsj.jayagrocer.com/products/pantene-pro-v-3-minute-miracle-daily-moisture-renewal-conditioner-180ml-1?variant=41612407472295
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Systema Comfort Toothbrush 3pcs/pack,RM 15.99,RM 22.50,https://jgsj.jayagrocer.com/products/systema-super-value-pack-3s-comfort?variant=41611777802407
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Palmolive Aroma Theraphy Absolute Relax Shower Gel 750ml,RM 18.99,,https://jgsj.jayagrocer.com/products/palmolive-aromatherapy-absolute-relax-shower-gel-750ml-1?variant=41612468125863
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Shokubutsu Body Wash Refresh Go 900g,RM 20.60,,https://jgsj.jayagrocer.com/products/shokubutsu-body-wash-refresh-go-900g?variant=43409889820839
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Laurier Super Slimguard Wing Pad 25cm x 16pads,RM 17.70,,https://jgsj.jayagrocer.com/products/laurier-super-slimguard-wing-pad-25cm-x-16pads-1?variant=41612200706215
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Method Experiential Body Wash Deep Detox 532ml,RM 35.90,RM 46.10,https://jgsj.jayagrocer.com/products/method-expr-body-wash-deep-detox-532ml?variant=41611871289511
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Diapex Adult Wipes 50pcs/pack,RM 6.99,,https://jgsj.jayagrocer.com/products/diapex-adult-wipes-50sheets-1?variant=41611961073831
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Good Virtues Co Anti Bacterial and Hydrating Refill 550ml,RM 7.90,,https://jgsj.jayagrocer.com/products/gvc-a-b-hydrating-s-cream-ref-550ml?variant=41612385779879
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Hansaplast Transparent plaster 20pcs/pack,RM 5.50,,https://jgsj.jayagrocer.com/products/hansaplast-transparent-20pcs-1?variant=41612238979239
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Listerine Original Mouthwash 750ml,RM 27.70,,https://jgsj.jayagrocer.com/products/listerine-original-750ml-1?variant=41612243894439
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Vaseline Petroleum Jelly 100g,RM 11.10,,https://jgsj.jayagrocer.com/products/vaseline-intensive-care-100-pure-petroleum-jelly-150g-1?variant=41612243468455
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Liquid Handwash Original Value Pack 250ml x 3,RM 20.90,RM 28.05,https://jgsj.jayagrocer.com/products/dettol-h-soap-original-250ml-value-pack?variant=42875895316647
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Libresse Slim Pantyliner 32pcs/pack,RM 7.40,,https://jgsj.jayagrocer.com/products/libresse-curve-fit-slim-liner-32pcs-1?variant=41612492046503
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Systema Super Value Pack Bi Level 3pcs/pack,RM 15.99,RM 22.50,https://jgsj.jayagrocer.com/products/systema-bi-level-toothbrush-medium-soft-3pcs-1?variant=41611777999015
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Diapex Adult Diapers (Large) 8pcs/pack,RM 13.89,RM 14.95,https://jgsj.jayagrocer.com/products/diapex-adult-diapers-l-size-8pcs-1?variant=41612226396327
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Axe Brand Medicated Oil 14ml,RM 7.90,,https://jgsj.jayagrocer.com/products/axe-brand-medicated-oil-14ml-1?variant=41612246188199
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Laurier Super Slim Guard Day 22.5cm 20pcs/pack,RM 18.70,,https://jgsj.jayagrocer.com/products/laurier-super-slim-guard-sanitary-pad-20pads-1?variant=41612045385895
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dove Go Fresh Shower Gel Fresh Touch 1L,RM 25.90,,https://jgsj.jayagrocer.com/products/dove-go-fresh-shower-gel-fresh-touch-1l-1?variant=41612092997799
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Clear Ice Cool Menthol Shampoo 300ml,RM 12.90,RM 19.50,https://jgsj.jayagrocer.com/products/clear-shampoo-icmenthol-cr-330ml?variant=41611848908967
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Oral-B tooth and Gum Care Toothpaste 100ml,RM 13.95,,https://jgsj.jayagrocer.com/products/oral-b-tooth-gum-paste-100ml?variant=41612241731751
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sensodyne Rapid Relief Toothpaste 100g,RM 20.00,,https://jgsj.jayagrocer.com/products/sensodyne-rapid-relief-toothpaste-120g-1?variant=41612227510439
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Shokubutsu Hand Wash Protect Refill 450g,RM 10.90,,https://jgsj.jayagrocer.com/products/shokubutsu-hand-wash-protect-refill-450g?variant=43446773547175
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Panadol Soluble 1pack,RM 3.55,,https://jgsj.jayagrocer.com/products/panadol-soluble-4-s-1?variant=42525016162471
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dove Hair Fall Rescue Hair Conditioner 300ml,RM 15.90,,https://jgsj.jayagrocer.com/products/dove-conditioner-hair-fall-rescue-320ml-1?variant=41612090540199
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Antabax Antibac Shower Cream Gentle Care Refill 850ml,RM 14.90,,https://jgsj.jayagrocer.com/products/antabax-antibac-shower-cream-gentle-care-refill-850ml?variant=46171148320935
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sofy Cooling Fresh Slim Night Slim Wing 35cm 9pcs/pack,RM 8.50,RM 9.50,https://jgsj.jayagrocer.com/products/sofy-cooling-fresh-slim-wing-pad-35cm-x-9pcs-1?variant=41611802607783
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Shokubutsu Body Wash Sakura Whitening 900g,RM 20.60,,https://jgsj.jayagrocer.com/products/shokubutsu-body-wash-sakura-whitening-900g?variant=43409889689767
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Protex Fresh Antibacterial Bar Soap Valuepack 75g x 3,RM 9.39,,https://jgsj.jayagrocer.com/products/protex-soap-fresh-75g-3-1?variant=41612232818855
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Pantene 3 Minute Miracle Collagen Repair Hair Conditioner 150ml,RM 16.90,,https://jgsj.jayagrocer.com/products/pantene-pro-v-3-minute-miracle-total-damage-care-conditioner-180ml-1?variant=41612184092839
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Maximum Cavity Protection Great Regular Favour Toothpaste 100g,RM 7.49,,https://jgsj.jayagrocer.com/products/colgate-maximum-cavity-protection-great-regular-favour-toothpaste-100g-1?variant=41635604856999
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Libresse Slim Fit Non Wing Pad 24cm 20pcs/pack,RM 7.40,,https://jgsj.jayagrocer.com/products/libresse-slim-non-wing-pad-24cm-x-21?variant=41612491849895
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Naturals Pure Fresh Value Pack 120g x 2,RM 26.49,,https://jgsj.jayagrocer.com/products/colgate-naturals-pure-fresh-value-pack-120g-x-3?variant=41612425625767
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Maximum Cavity Protection Icy Cool Mint Toothpaste 175g,RM 11.59,,https://jgsj.jayagrocer.com/products/colgate-maximum-cavity-protection-icy-cool-mint-toothpaste-175g-1?variant=41612241502375
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Slim Soft Charcoal Gold Toothbrush 3pcs/pack,RM 14.99,RM 20.99,https://jgsj.jayagrocer.com/products/colgate-slim-soft-gold-charcoal-toothbrush-ultra-soft-3pcs-1?variant=41612191400103
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Pantene Daily Moisture Repair Shampoo 300ml,RM 15.90,,https://jgsj.jayagrocer.com/products/pantene-daily-moisture-repair-shampoo-300ml?variant=45685266776231
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Liquid Handwash Skin Care Value Pack 250ml x 3,RM 20.90,RM 28.05,https://jgsj.jayagrocer.com/products/dettol-h-soap-s-care-250ml-value-pack?variant=43509856698535
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Laurier Superguard 40cm 8pcs/pack,RM 11.20,,https://jgsj.jayagrocer.com/products/laurier-super-guard-wing-pad-40cm-x-9?variant=41612528582823
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Maximum Cavity Protection Great Regular Favour Toothpaste 75g,RM 5.89,,https://jgsj.jayagrocer.com/products/colgate-maximum-cavity-protection-great-regular-favour-toothpaste-75g-1?variant=41612240945319
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Maximum Cavity Protection Extra Cool Mint Toothpaste 100g,RM 7.49,,https://jgsj.jayagrocer.com/products/colgate-maximum-cavity-protection-fresh-cool-mint-toothpaste-100g-1?variant=41612241272999
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Kotex Natural Care Non Wing Anti Bacteria Pad 20sheets,RM 7.45,,https://jgsj.jayagrocer.com/products/kotex-natural-care-non-wing-anti-bacteria-pad-24cm-x-21?variant=41612430639271
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Lifebuoy Cool Fresh with Menthol Antibacterial Body Wash 950ml,RM 21.50,,https://jgsj.jayagrocer.com/products/lifebuoy-b-wash-coolfresh-950ml-1?variant=41612369625255
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Kirei Kirei Natural Berries Antibacterial Hand Wash 250ml,RM 13.90,,https://jgsj.jayagrocer.com/products/kirei-kirei-antibac-h-w-250ml-n-berries?variant=42719580160167
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Salonpas Patch 40pcs/pack,RM 23.40,,https://jgsj.jayagrocer.com/products/hisamitsu-salonpas-pain-relieving-patch-40pcs-1?variant=41612158697639
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Clairol Herbal Essence Moisture Rosemary and Herbs Shampoo 400ml,RM 30.90,,https://jgsj.jayagrocer.com/products/clairol-herbal-essence-shampoo-m-r-herbs-400ml?variant=41612457246887
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Laurier Perfect Comfort Maxi Sanitary Pad 30pcs x 2,RM 16.20,,https://jgsj.jayagrocer.com/products/laurier-perfect-comfort-maxi-pad-30-pads-x-2-packs-1?variant=41612430442663
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sensodyne Complete Protection Toothpaste 100g,RM 20.00,,https://jgsj.jayagrocer.com/products/sensodyne-complete-protection-100g-1?variant=42550913106087
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Nivea Men Fresh Active Anti-Perspirant Roll-On Deodorant 50ml,RM 16.90,,https://jgsj.jayagrocer.com/products/nivea-men-fresh-active-anti-perspirant-roll-on-deodorant-50ml-1?variant=42875834892455
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Fresh Shower Gel 950ml,RM 24.50,,https://jgsj.jayagrocer.com/products/dettol-fresh-anti-bacterial-ph-balanced-body-wash-950ml-1?variant=41612168069287
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Jordan Step 3 Twin Pack Toothbrush,RM 13.90,,https://jgsj.jayagrocer.com/products/jordan-step-3-kids-soft-toothbrush-6-9-years-2pcs-1?variant=41612374868135
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Herbal Essences Weight & Strong Shampoo 400ml,RM 24.90,,https://jgsj.jayagrocer.com/products/herbal-essences-weight-strong-shampoo-400ml?variant=44611037626535
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Libresse Maxi Non Wings Pad 20pcs/pack,RM 7.40,,https://jgsj.jayagrocer.com/products/libresse-maxi-non-wings-pad-24cm-x-21?variant=41612491391143
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sensodyne Sensitivity and Gum Extra Fresh Toothpaste 100g,RM 20.00,,https://jgsj.jayagrocer.com/products/sensodyne-sensitivity-gum-e-fresh-100g?variant=42541649232039
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dove Nutritive Solutions Intense Repair Hair Conditioner 300ml,RM 15.90,,https://jgsj.jayagrocer.com/products/dove-conditioner-intense-repair-320ml-1?variant=41612090015911
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Oral-B Complete Easy Clean (Medium) 1pc/pack,RM 5.15,,https://jgsj.jayagrocer.com/products/oral-b-complete-easy-clean-toothbrush-medium-1pc-1?variant=41612251037863
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Advanced Whitening Toothpaste 160g x 2,RM 26.49,,https://jgsj.jayagrocer.com/products/colgate-advanced-whitening-toothpaste-160g-x-3?variant=41612222791847
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Hand Sanitiser Soothe 50ml,RM 10.40,,https://jgsj.jayagrocer.com/products/dettol-instant-hand-sanitizer-soothe-50ml-1?variant=41612508954791
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sensodyne Sensitivity and Gum Toothpaste 100g,RM 20.00,,https://jgsj.jayagrocer.com/products/sensodyne-toothpaste-sensitivity-gum-100g?variant=43509873377447
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sensodyne Multi Care Toothpaste 100g,RM 16.05,,https://jgsj.jayagrocer.com/products/sensodyne-multi-care-toothpaste-100g?variant=42480532488359
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sunsilk conditioner Clean and Fresh 300ml,RM 13.60,,https://jgsj.jayagrocer.com/products/sunsilk-conditioner-clean-and-fresh-320ml?variant=41612227117223
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Gillette Foamy Menthol 175g,RM 14.90,,https://jgsj.jayagrocer.com/products/gillette-foamy-menthol-175g?variant=41612242419879
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Systema Big Head Toothbrush 3pcs/pack,RM 19.80,,https://jgsj.jayagrocer.com/products/systema-big-head-toothbrush-1pack-1?variant=41611777900711
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sensodyne Complete Protection Extra Fresh Toothpaste 100g,RM 20.00,,https://jgsj.jayagrocer.com/products/sensodyne-comp-protection-e-fresh-100g-1?variant=42525808623783
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sensodyne Repair and Protect Original Toothpaste 100g x 2,RM 35.15,,https://jgsj.jayagrocer.com/products/sensodyne-repair-protect-ori-toothpaste-2x100g?variant=41611998232743
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sensodyne Repair and Protect Whitening Toothpaste 100g x2,RM 35.15,,https://jgsj.jayagrocer.com/products/sensodyne-repair-protect-whitening-toothpaste-2-x-100g-1?variant=41611998331047
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Tresemme Scalp Care Shampoo 340ml,RM 21.50,,https://jgsj.jayagrocer.com/products/tresemme-scalp-care-hair-shampoo-340ml-2?variant=41611832754343
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Nivea Creme 150ml,RM 17.50,,https://jgsj.jayagrocer.com/products/nivea-creme-150ml?variant=41734922993831
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Kao White Fresh Floral Soap 130g x 3,RM 7.50,,https://jgsj.jayagrocer.com/products/kao-white-fresh-floral-soap-130g-x-4?variant=41612232130727
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Method Waterfall Foaming Hand Wash 300ml,RM 20.90,RM 27.80,https://jgsj.jayagrocer.com/products/method-waterfall-foaming-hand-wash-300ml-1?variant=41612408651943
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Libresse Maxi Night Secure Wing Pads 10pcs/pack,RM 7.40,,https://jgsj.jayagrocer.com/products/libresse-maxi-night-secure-wing-pad-32cm-x-11?variant=41612374802599
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dove Dandruff Care Shampoo 330ml,RM 15.90,,https://jgsj.jayagrocer.com/products/dove-shampoo-dandruff-care-340ml-1?variant=41612085919911
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Shokubutsu Iris Bliss Body Wash Refill 500g,RM 9.10,,https://jgsj.jayagrocer.com/products/shokubutsu-iris-bliss-refill-500g?variant=43446773481639
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Tresemme Keratin Bond Hair Care Expert Conditioner 340ml,RM 21.50,,https://jgsj.jayagrocer.com/products/tresemme-keratin-smooth-hair-conditioner-340ml-1?variant=41611833213095
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Mandom Long-Keep Hair Gel Super Hard 225g,RM 14.90,,https://jgsj.jayagrocer.com/products/mandom-long-keep-hair-gel-super-hard-225g-1?variant=41612324667559
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Carrie Junior Cheeky Cherry Hair And Body Wash 700ml,RM 19.55,,https://jgsj.jayagrocer.com/products/carrie-junior-baby-hair-body-wash-cheeky-cherry-700g-1?variant=41617002070183
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Nivea Cherry Blossom & Jojoba Oil Lotion 400ml,RM 29.50,,https://jgsj.jayagrocer.com/products/nivea-cherry-blossom-jojoba-oil-body-lotion-400ml-1?variant=41612450463911
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Bad Lab Legally High Refreshing Body Wash 400ml,RM 17.90,,https://jgsj.jayagrocer.com/products/bad-lab-legally-high-refreshing-body-wash-400ml-1?variant=41611852611751
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Shokubutsu Hand Wash Protect Refill 300g,RM 6.20,,https://jgsj.jayagrocer.com/products/shokubutsu-hand-wash-protect-refill-300g?variant=43446773743783
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sunsilk Anti Hair Fall Shampoo 320ml,RM 13.60,,https://jgsj.jayagrocer.com/products/sunsilk-anti-hair-fall-shampoo-320ml-1?variant=41612334923943
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dove Sakura Blossom 1L,RM 25.90,,https://jgsj.jayagrocer.com/products/dove-sakura-blossom-1lit?variant=43330452684967
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dove Relaxing Hydration 1L,RM 25.90,,https://jgsj.jayagrocer.com/products/dove-relaxing-hydration-1lit?variant=43330452750503
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Pantene 3 Minute Miracle Biotin Strength Hair Conditioner 150ml,RM 16.90,,https://jgsj.jayagrocer.com/products/pantene-pro-v-3-minute-miracle-hair-fall-control-conditioner-180ml-1?variant=43367587315879
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Vaseline Body Lotion Intensive Care Aloe Soothe 320ml,RM 26.50,,https://jgsj.jayagrocer.com/products/vaseline-body-lotion-intensive-care-aloe-soothe-320ml?variant=47328109461671
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sofy Hadaomoi Day Wing 23cm 20pcs/pack,RM 10.99,RM 13.15,https://jgsj.jayagrocer.com/products/sofy-hadaomoi-day-wing-23cm-20pcs-pack?variant=46770342264999
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Darlie toothpaste (family size) 175g,RM 11.69,,https://jgsj.jayagrocer.com/products/darlie-toothpaste-family-size-175g?variant=44740507271335
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Dettol Shower Gel Refill Pouch Skin Care 800g,RM 17.50,,https://jgsj.jayagrocer.com/products/dettol-body-wash-skincare-shower-gel-refill-800ml?variant=46753952170151
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Jordan Classic Medium Toothbrush 3pcs/pack,RM 8.50,,https://jgsj.jayagrocer.com/products/jordan-classic-medium-toothbrush-3pcs-1?variant=41612242682023
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Gaviscon Peppermint Liquid Sachet 10ml x 5,RM 22.50,,https://jgsj.jayagrocer.com/products/gaviscon-peppermint-liquid-sachets-10ml-x-6?variant=43919793062055
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Kotex Fresh Long and Wider Daun Sirih 30sheets x 3,RM 13.90,,https://jgsj.jayagrocer.com/products/kotex-fresh-longer-and-wider-daun-sirih-30pcs-x-3?variant=43947535925415
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Herbal Essence Lavender and Almond Oil Anti Frizz Shampoo 400ml,RM 24.90,,https://jgsj.jayagrocer.com/products/herbal-essence-lavender-almond-oil-anti-frizz-shampoo-400ml?variant=44611037692071
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Total Charcoal Deep Clean 150g,RM 16.69,,https://jgsj.jayagrocer.com/products/colgate-total-charcoal-deep-clean-toothpaste-150g-1?variant=41612121505959
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Optic White Sparkling Mint Toothpaste 100g x 2,RM 27.39,,https://jgsj.jayagrocer.com/products/colgate-optic-white-sparkling-mint-toothpaste-100g-x-2?variant=46753921761447
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Lifebuoy Sensitive Body Wash 900ml,RM 16.90,RM 21.50,https://jgsj.jayagrocer.com/products/lifebuoy-sensitive-body-wash-900ml?variant=46698523033767
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Vicks Vaporub 50g,RM 18.10,,https://jgsj.jayagrocer.com/products/vicks-vaporub-50g-1?variant=41612245794983
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sofy HADAOMOI Night Slim Wing 29cm 10pcs/pack,RM 13.15,,https://jgsj.jayagrocer.com/products/sofy-hadaomoi-night-slim-wing-29cm-10pcs-pack?variant=44778859004071
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Pantene Conditioner Daily Moisture Repair 300ml,RM 15.90,,https://jgsj.jayagrocer.com/products/pantene-conditioner-daily-moisture-repair-300ml?variant=45686539714727
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Kids Barbie Toothpaste 40g,RM 4.69,,https://jgsj.jayagrocer.com/products/colgate-kids-barbie-bubble-fruit-toothpaste-40g-1?variant=41612241830055
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Listerine Cool Mint Mouthwash 750ml x 2,RM 47.10,,https://jgsj.jayagrocer.com/products/listerine-original-mouthwash-750ml-x-2?variant=43013496275111
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Colgate Optic White Plus Shine 100g x 2,RM 27.39,,https://jgsj.jayagrocer.com/products/colgate-optic-white-plus-shine-toothpaste-100g-x-2?variant=43593933815975
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Herbal Essences Coconut Water Hydrated and Refreshed Shampoo 400ml,RM 15.50,RM 24.90,https://jgsj.jayagrocer.com/products/herbal-essences-coconut-water-hydrated-refreshed-shampoo-400ml?variant=44611037757607
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Sensodyne Repair and Protect Toothpaste 100g,RM 20.00,,https://jgsj.jayagrocer.com/products/sensodyne-repair-and-protect-toothpaste-100g?variant=43509858599079
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Clairol Herbal Essence with Strawberry and Sweet Mint 400ml,RM 30.90,,https://jgsj.jayagrocer.com/products/clairol-herbal-essence-shampoo-c-w-stra-sweet-m-400ml?variant=41612456788135
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Tena Value Adult Diapers (Medium) 10pcs/pack,RM 21.90,,https://jgsj.jayagrocer.com/products/tena-value-adult-diapers-m-12pcs-1?variant=41612524519591
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Head and Shoulder Men Cool Menthol Shampoo 315ml,RM 16.90,RM 20.90,https://jgsj.jayagrocer.com/products/head-and-shoulder-shampoo-men-cool-menthol-315ml?variant=41612500926631
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Blossom Ultra Thin Day Use Wing Pad 24cm x 20,RM 14.50,,https://jgsj.jayagrocer.com/products/blossom-ultra-thin-day-use-wing-pad-24cm-x-20pcs-1?variant=41646915059879
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Panadol Extend 6pcs/pack,RM 5.25,,https://jgsj.jayagrocer.com/products/panadol-extend-6tablets-1?variant=41612002885799
https://jgsj.jayagrocer.com/collections/beauty-and-health,Beauty and Health,Antabax Hand Sanitizer 750ml,RM 35.90,,https://jgsj.jayagrocer.com/products/antabax-hand-sanitizer-750ml-750ml-1?variant=41612278464679
